,title,answer_count,follower_count,detail_text
0,湖北大学通报女生失联事件，女生尸体在学校附近水域被发现，家属称此前未发现女生有轻生想法，具体情况如何？,60,163,553w
1,网络大 V 司马南偷税被罚超 900 万元，如何看待此事？哪些信息值得关注？,2273,3579,405w
2,为什么很少有像《卖报歌》《让我们荡起双桨》《小燕子》《春天在哪里》《一分钱》一样的儿歌出现了？,126,239,262w
3,特朗普承认关税影响美国经济，敦促美联储降息，美联储若降息可能面临哪些风险？若不降息，如何应对关税冲击？,42,159,224w
4,为啥动物世界有很多乱伦的情况？,105,313,203w
5,刘强东最新朋友圈发文称「技术算法不应该用来压榨最底层兄弟」，如何看待他的这一发声？对行业意味着什么？,239,447,199w
6,如何评价波士顿动力2025年3月19日发布的Atlas机器人使用强化学习行走、跑步、爬行等动作视频?,78,232,195w
7,新能源车平均降价 3 万元，B 级车起售价降至 10 万内，超八成经销商价格倒挂，对行业有哪些影响？,143,403,170w
8,董宇辉再谈东方甄选，当时有人年薪 2 亿来挖自己，但不后悔没走，离职时和俞敏洪心照不宣，透露哪些信息？,318,643,156w
9,为什么领导总是觉得应该在上班时间的干活，下班以后充实专业知识，领导都能做到这么自律和上进吗？,113,336,155w
10,拼多多 2024 年营收近 4000 亿，净利润大涨 80%，造成这种情况的原因是什么？,48,99,142w
11,石家庄都市圈正式获批，如何看待石家庄未来发展?,34,85,116w
12,如何评价《哪吒 2》延长上映至 4 月 30 日，最终票房能到多少？,104,169,116w
13,李嘉诚旗下长和公布港口收入， 去年 53 个港口收入 453 亿港元，同比增长 11%，如何解读？,17,26,116w
14,男子跨省大量举报「车窗抛物」，2.68 万奖金仅能兑现700 元，城管称其不正当牟利，如何看待此事？,226,420,114w
15,如果《英雄联盟》诺手和鳄鱼 E 技能互换，对双方来说是加强还是减弱？,22,27,112w
16,如何看待美联储主席鲍威尔一小时提16次「不确定」，称特朗普政策使美国经济衰退可能性上升？,31,56,110w
17,有专家说「二本就是以前的中专」，大学这本账该怎么算？,123,173,106w
18,重点高中班级的学习氛围是怎么样的？,16,46,83w
19,如何看待孙杨赛前占道热身，被官方催促「尽快离水，不要再继续训练」？,30,56,79w
