,title,answer_count,follower_count,detail_text
0,多地官宣将「取消公摊」，专家透露取消公摊是 2025 年的一项重要工作，将对房地产市场带来哪些影响？,1006,2291,1760w
1,如何看待小米汽车SU7 Ultra驾驶培训报名费9999元且只有1天 ？,113,203,457w
2,欧盟启动约 100 亿欧元太空计划，将发射 290 颗卫星与马斯克的「星链」竞争，会形成新太空格局吗？,185,326,271w
3,美联储议息“收官战”降息 25 基点，2024 年三连降对世界经济带来了哪些影响？,15,36,106w
4,淄博、天水……网红城市似乎都没挺过 2024 年，维持热度困难重重，怎样才能让网红变「长红」？,240,488,70w
5,2024 年游戏/电竞领域诞生了哪些有内涵不低俗的名梗？,28,46,58w
6,如何看待12月19日完美世界公测的新网游《诛仙世界》?,37,35,56w
7,为什么现代不重新测定农历了？,108,302,55w
8,你希望你的孩子在内心把你排第几位？如果没排第一，会失落吗？,91,98,54w
9,为什么很多人上大学看着很轻松？,24,27,53w
10,考公简单还是考研简单，普通人考哪一个最有性价比？,32,42,52w
11,以前常见的高领毛衣现在都很难找到了，为什么现在大家都不穿毛衣了?,251,446,52w
12,《我是刑警》李文叶海平为何不讨喜？,24,26,50w
13,一旦在社交平台发布东西，就会如坐针毡期待他人回应，我好像有「数字社交焦虑」怎么办？,46,133,47w
14,生活中你们见过最愚蠢的设计是啥？,314,951,41w
15,如何评价《再见爱人 4》第十期（上）？,30,52,33w
16,美联储宣布降息 25 个基点，会给全球经济带来哪些影响？2025 年美联储会放慢降息步伐吗？,66,212,25w
17,2024 年公园二十分钟效应火了，你最常去的「宝藏公园」是哪里？除此之外你还有哪些获得能量的方式？,81,145,9w
18,为什么同一个部位健身动作可以有那么多种，没有最高效的动作一说吗？,22,101,5.6w
19,余华英拐卖儿童案 12 月 19 日重审二审开庭，维持死刑原判，哪些信息值得关注？,112,198,5.5w
