,title,answer_count,follower_count,detail_text
0,如何看待石破茂发表就职演说，提及将推进与中国的战略互惠关系？中日关系会有改善吗？,258,493,473w
1,当你去面试时，面试官说：“你前面一位面试者是清华毕业的，为什么我要录取你而不是他呢”，该如何回答？,327,459,435w
2,如何看待颜料师博主独闯哀牢山？,75,186,306w
3,本轮牛市会如何收场？,61,187,160w
4,为什么电影里哈利·波特知道自己爸爸欺凌斯内普后却没有一句道歉？,211,223,135w
5,如何看待 OpenAI 以 1570 亿美元估值融资 66 亿美元，成为硅谷史上最大的一次融资？,23,78,98w
6,假如《红警》等即时战略游戏的地图可再放大500倍左右，是否这种类游戏会更具可玩性，规避变数太少缺陷?,41,85,89w
7,长期不运动的人身体会怎么样？,168,482,76w
8,你护照上盖了哪些国家的章？哪个国家旅游体验最好？,25,58,72w
9,想知道做副业真的比上班挣得多吗？,29,40,65w
10,赵丽颖主演票房破 50 亿，这一成就在中国女演员中处于什么水平？,24,23,64w
11,有没有哪个瞬间，让你突然爱上了某项运动？,25,27,59w
12,为什么现在网民普遍将书名号当做着重号使用？,34,60,59w
13,东北的秋天，适不适合去旅行游玩？,20,27,59w
14,S14 瑞士轮 1-1 组 BLG vs T1 谁能赢？,30,35,57w
15,沈阳旅游为什么突然火了？,47,73,57w
16,有人卖股票买房，有人想把「首付款炒成全款」，政策红利下各地楼市有何变化？市场会逐渐好起来吗？,110,293,56w
17,自律的人有哪些共性？,24,66,53w
18,孙颖莎战胜伊藤美诚，晋级女单半决赛，国乒已包揽中国大满贯女单 4 强，本场比赛有哪些精彩看点？,32,52,53w
19,《志愿军：存亡之战》中哪些细节让你认识到了战争的残酷？,105,148,52w
