,title,answer_count,follower_count,detail_text
0,如何看待国台办回应「和平统一」，称「统一后建京台高速，台湾民众可沿京台高速自驾到北京」？透露哪些信息？,576,932,480w
1,博主分享东北老妈把欧洲法棍上锅蒸了，法棍变得「入口即化」，为什么欧洲人没想过把法棍蒸一下呢？,393,700,190w
2,老师播放张凌赫走秀视频，以此预防学生早恋，真的有效吗？有人说预防早恋从提升审美开始，你怎么看？,298,369,187w
3,警方通报信达证券研究所所长左前明猥亵下属，其已被刑拘，具体情况如何？暴露了哪些行业痼疾？,31,68,184w
4,“二流”是仅次于顶尖的优秀水平，为啥“二流专家”“二流学校”都不是褒义词，我们也不用“二流”来夸人？,82,135,157w
5,美以袭击伊朗进入第 26 天，当前局势如何？哪些信息值得关注？,268,749,144w
6,为什么过去室内白墙下半部分要刷成绿色？,19,55,131w
7,如何评价华为畅享90ProMax，是否诚意满满？,29,41,119w
8,上海迪士尼 70 元一个米妮蒸包被吐槽镶金，这个价格合理吗？主题乐园的餐饮定价一般都有哪些考虑？,201,286,115w
9,网红吴悦自曝因在宿舍直播与舍友产生矛盾，换做是你，你能接受舍友在宿舍直播吗？,483,771,102w
10,伊朗称向美林肯号航母发射导弹，特朗普再谈正与伊朗谈判，声称收到伊方「大礼」，具体情况如何？,69,149,100w
11,章子怡亮相活动脸型大变，网友称其撞脸倪萍，为什么她的脸型会有这么大变化？是为了塑造角色吗？,97,220,98w
12,为什么大家对张雪峰的评价会出现严重两极分化？大家核心的争议到底是什么？,147,222,96w
13,伊朗重申非交战国家船只可安全通过霍尔木兹海峡，如何看待这一表态？全球能源供应压力会得到缓解吗？,95,252,95w
14,2025年有调查显示，95、00后越来越多人开始拒绝加班，但80、90后还有不少人在熬，你还会熬吗？,92,146,95w
15,为什么新领导上任后，会推翻老领导的安排？,31,88,94w
16,为什么拉稀的时候放屁不会出来屎，人体（主要是肛门）是靠什么分辨屎和屁的？,26,59,94w
17,外交部称强闯使馆事反映出日本「新型军国主义」成势为患，对自卫队失管失教，有何警示信号？,35,86,85w
18,张雪峰多次表示「压力大，睡不好」，给职场人提了什么醒？哪些日常习惯其实在透支身体却被我们忽视了？,36,68,80w
19,美军错误情报叠加AI决策致使「战斧」导弹误击伊朗小学，如何看待战争中使用AI？AI决策的边界在哪里？,122,214,78w
