,title,answer_count,follower_count,detail_text
0,王楚钦退出亚锦赛男双名单，称「以目前的状态去打球，对不起国家队的培养」，怎样看待他目前的实力和状态？,249,503,626w
1,自助餐里真有饱腹剂的存在吗？,239,510,529w
2,92 岁抗美援朝女兵实弹打靶 10 发 97 环，还是在一只眼睛看不见的情况下，这有多难？,83,221,326w
3,2024 WTT 中国大满贯女单决赛，孙颖莎 4-2 王曼昱夺得女单冠军，如何评价这场比赛？,46,51,166w
4,最顶尖的程序员是不是不屑写注释?,32,53,86w
5,电视剧《凡人歌》中的谢美蓝是个什么样的人，如何评价她的选择？,864,1241,85w
6,你对于 2024 年诺贝尔生理学或医学奖的预测是什么？谁最有可能获奖？,50,149,80w
7,"战争中为了保命,为何很少人将尸体压在自己身上装死？",139,367,80w
8,孩子不喜欢听说别家孩子好话是什么心理？,122,127,58w
9,剧情过后，芙宁娜最后在民众心中是什么形象？,51,111,52w
10,已经有 Web 了，为什么国内还有各种小程序，快应用这种畸形的产物？,45,159,47w
11,《黑神话悟空》《艾尔登法环》怪物设计都很写实，为什么我玩《环》时恐怖恶心不适，玩黑猴时却完全不怕?,499,753,46w
12,《水浒传》扈三娘为什么不报仇？,37,56,45w
13,小黄人讲的是什么语言？,161,4113,42w
14,为什么电影《新警察故事》里，成龙与吴彦祖两次比赛组枪结局不同?,27,67,31w
15,想知道，除上班外，还有什么挣钱的副业可以做？,61,198,22w
16,数学博士毕业以后大多数做什么工作，工资高吗？,20,378,17w
17,为什么《知否》里，同嫁给伯爵府，墨兰不如华兰幸福呢？,69,115,16w
18,《西游记》小说里有哪些搞笑的情节？,101,169,热度累计中
19,武松血溅鸳鸯楼时，张都监的手下为什么不来帮忙?,34,95,热度累计中
