,title,answer_count,follower_count,detail_text
0,中国成功研发世界最强 T1200 级超高强度碳纤维并实现百吨级量产，这对我国有何意义？,313,901,610w
1,代表建议增设元宵、重阳为法定节假日，推行法定假日「顺延补休」，出于哪些考量？若施行将产生哪些影响？,170,250,495w
2,黑龙江体育局发布公示，王濛申报破格晋升国家级教练，意味着什么？若其出任主帅，能带领国家队走出低谷吗？,48,117,382w
3,「工作 8 小时闭眼 3 分钟被辞」案被最高法点名，反映了哪些职场问题？,64,204,192w
4,海南一块「工业辣椒，禁止食用」提示牌火了，专家称此辣椒辣度远超普通辣椒，这是种什么辣椒？它到底有多辣？,24,118,182w
5,伊朗总统提出结束战争需满足承认其合法权利、支付战争赔款等三大条件，如何解读？美以接受可能性大吗？,603,1042,177w
6,多名硕士从酿酒工做起，汾酒回应「硕士上升空间大」，如何看待这一现象？这算不算一种大材小用？,97,169,171w
7,政协委员建议将网络游戏防沉迷管控从 18 岁延长至 22 岁，这一建议可行吗？能否防范大学生游戏成瘾？,124,136,139w
8,如何看待合肥一高三学生一作发表CVPR2026，并号称「全国唯一」？未来高中生发顶会会是普遍现象吗？,258,605,123w
9,MiniMax市值超越百度，智谱市值超京东，如何看待资本市场给予 AI 企业更高溢价？,15,40,108w
10,美以袭击伊朗进入第 13天，当前局势如何？有哪些值得关注的信息？,123,327,103w
11,代表建议避免青少年过早使用AI ，不允许青少年使用AI做作业，如何看待此建议？日常生活中应如何实现？,23,37,102w
12,美国袭击伊朗前 6 天花超 113 亿美元，两天打掉 56 亿美元弹药，战争花费会如何影响其国内经济？,92,152,101w
13,亲历撤侨行动是怎样一种体验？,42,727,101w
14,美军内部调查初步认定「误击」伊朗学校，称使用了国防情报局提供的「过时数据」，暴露出美军内部哪些问题？,478,720,101w
15,如何评价《海贼王真人版》第2季评分IGN9分，烂番茄好评指数均为100%？,17,27,101w
16,2026 全国两会，有哪些建议让你觉得「写得不错，建议落实」？,126,297,101w
17,OPPO 一加官宣老机型调价，手机全面进入涨价时代，这一策略背后有哪些考量？未来价格会回落吗？,85,181,98w
18,国防部回应日本部署射程约 1000 公里远程导弹，正告日方「敢侵犯必迎头痛击」，如何解读日方意图？,1007,1752,92w
19,计划26年买车（价格区间18万-23万），现在纠结是买纯电车还是油车，大家有什么好的建议吗？,76,118,86w
