,title,answer_count,follower_count,detail_text
0,如何看待女子停车 5 小时被收 300 元停车费，酒店回应「1 小时 60 元」？这一定价真的合理吗？,168,259,378w
1,9 月 13 日香飘飘发文称「香飘飘暂停绕地球」，这是什么意思？香飘飘目前的经营情况怎么样？,38,102,321w
2,如何看待林书豪经纪人透露，林书豪打 CBA 时经常遭到对手恐吓，称敢突破就废了他？,170,368,256w
3,2025 LPL 第三赛段季后赛 AL 3:0 淘汰 iG，如何评价这场比赛？,135,127,207w
4,黄鳝泥鳅这种在国内被视为滋补佳肴的淡水生物，为啥在西方餐桌上几乎绝迹？是文化不同还是口味差异？,36,134,170w
5,以色列与西班牙爆发激烈外交冲突，相互召见大使并实施入境禁令，发生了什么？可能带来哪些影响？,122,355,158w
6,45 元一杯「窜稀」酸奶爆火，明知会腹泻，消费者为何还「越拉越买」？这类产品是智商税吗？,101,286,146w
7,为什么以色列连卡塔尔也敢炸呢？,95,207,143w
8,快速搅拌一杯水，相当于往水里输入能量，可以让水沸腾吗？,70,157,137w
9,9月14日LCK季后赛关键战T1 0:3 HLE，如何评价这场比赛？,56,64,130w
10,有哪些烂名坏了一部好书的例子？,177,6727,126w
11,外国泡面厂商不觊觎中国市场吗?,117,279,126w
12,全球央行储备中黄金占比自 1996 年以来首次超越美国国债，正式登顶全球央行储备资产，如何解读？,23,134,125w
13,DeepSeek 评最能吃辣的 5 个城市，成都长沙都没上榜，你认同吗？哪里人才是吃辣界的「扛把子」？,351,666,106w
14,演员于朦胧坠楼身亡，生前被曝和朋友一起吃饭，若属实，在饭局中的朋友需要承担责任吗？,24,70,104w
15,在中国法庭上，可以当事人一句话不说，全由律师说吗？,123,153,102w
16,2025 WTT 澳门冠军赛女单决赛，孙颖莎 4-3 战胜王曼昱夺得冠军，如何评价这场比赛？,46,52,98w
17,如何评价《DOTA2》TI14决赛日当天XG发贴急寻AI分析师？,57,111,97w
18,大爷仅凭肉眼观察色板，便精准调配出相同颜色的油漆，他是怎么做到的？普通人要做到有多难？,25,38,93w
19,安理会紧急讨论无人机疑似侵入波兰领空事件，俄代表称对局势升级不感兴趣，有哪些信息值得关注？,43,91,91w
