,title,answer_count,follower_count,detail_text
0,如何看待付鹏称「未来10-15年如果房子不大幅增值，就会变成消费品」？,394,1454,1473w
1,网传家长做局拍教师收五粮液，安徽教育局回应正全力核查，此事反映出哪些问题？,206,307,445w
2,贾跃亭称苹果正变得平庸，离开乔布斯后像失去灵魂的巨人，罗永浩称这次零创新，如何看待苹果当下市场影响力？,329,484,412w
3,SpaceX 完成首次商业非职业航天员太空行走，出舱画面公布，此次任务有哪些突破？意味着什么？,44,107,167w
4,为什么有不少玩家不知道《黑神话：悟空》的「缩地符」可以直接使用且不消耗次数？,52,65,143w
5,"林诗栋战胜张本智和,晋级WTT澳门冠军赛8强，如何评价本场比赛？",17,30,108w
6,三折叠手机到底是引领手机下一次风潮，还是方向错了？,50,60,99w
7,索尼 PS 5 Pro 售价近 5000 元，「去光驱化」是否过于激进？你会为光驱额外付费吗？,19,24,85w
8,张雪峰对于法学的就业观点是否偏激？,71,181,85w
9,部门接连走了两个员工，为什么领导生气并决定不再招人？,21,36,82w
10,有什么超级好吃的下饭菜推荐？,44,126,82w
11,如何看待厦门大学数学科学学院 2024 年毕业生去向？,24,103,81w
12,喜欢打游戏的人能戒掉吗？,68,79,79w
13,是不是固态电池出来了，现在的新能源汽车都要被淘汰了？,48,109,67w
14,赚钱的要义是什么?,89,95,61w
15,去年我国结婚人数为近十年来首次回升，25 至 29 岁结婚人数最多，这一数据背后反映出哪些问题？,160,397,59w
16,前国脚汪嵩发文回应禁足处罚称「自己没有踢假球，职业生涯问心无愧」，如何看待此事，你觉得他是冤枉的吗？,64,85,59w
17,丰田固态电池续航超 1000 公里，生产计划已获得日本政府批准，你看好固态电池的前景吗？,133,259,58w
18,大学里最好的状态是怎样的？,280,832,56w
19,《封神榜》中十二金仙带徒弟谁最成功，谁最搞笑？,25,57,47w
