,title,answer_count,follower_count,detail_text
0,如何看待伊拉克籍中阿卫视记者方浩明在阅兵现场激动落泪，称「这辈子值了家人们」？,300,724,770w
1,湖南 102 岁抗战老兵在 ICU 看完阅兵后，当晚安详离世，阅兵仪式对于中国人民的意义有哪些？,70,195,370w
2,北京杜莎夫人蜡像馆将于 10 月 1 日起永久关闭，主要出于哪些因素考量？,72,215,301w
3,你对这次《丝之歌》的中文翻译满意么？,41,60,185w
4,九三阅兵中许多装备上都出现的「大平板」是什么？用了哪些技术？,30,245,157w
5,如何看待《空洞骑士：丝之歌》发售后steam上对该游戏“环大陆好评”的现象？,30,37,134w
6,《征服》里刘华强让封彪拿枪指着自己脑袋，如何封彪真开枪了怎么办？,59,111,130w
7,听过一个说法是「人无法连续咽 5 次口水」，我自己试了试也确实是这样，这是为什么呢？,280,522,129w
8,马克龙宣布 26 国将在「停火或和平协议框架下」向乌克兰部署军队，这意味着什么？会有哪些影响？,313,551,125w
9,普京、金正恩等多国领导人盛赞中国阅兵，特朗普发文称是美好的庆祝日，释放了哪些信号？,550,1613,121w
10,9 月 5 日央行开展 1 万亿买断式逆回购，以保持银行体系流动性充裕，怎样解读？会对市场有哪些影响？,37,239,117w
11,梅西称，对阵委内瑞拉的世界杯预选赛是他的阿根廷国家队本土告别战，如何看待此事 ？,22,27,112w
12,医生称最伤害孩子视力的并不是电视，真正的「隐形杀手」是糖，这是真的吗？糖为什么会伤害视力？,174,546,111w
13,西医是如何跳过“药草治病”这一发展过程，从只会放血疗法快进到化学合成药物?,64,208,110w
14,A24 海外发行《哪吒 2》英文版，在海底捞做特别放映，7 天票房 187 万美元，如何评价这一成绩？,18,29,92w
15,普京称俄将对等实施对华免签政策，对中俄民间交流、中俄新时代全面战略协作伙伴关系有哪些深层次的意义 ？,31,50,91w
16,中国足协公开选聘国足主帅，国足需要怎样的主帅？你认为谁能胜任？,57,65,89w
17,工作4年，想跟老板提辞职，老板对我比较好，不知如何开口？,23,22,83w
18,在西藏，建一座水电站有多难？高海拔建水电站有什么不一样？,22,146,83w
19,我自己还没做好心理准备，我的孩子们就进入青春期了，我该怎样和她们相处呢？,33,50,83w
