,title,answer_count,follower_count,detail_text
0,学生带头班级搞孤立，老师坚定停课惩治，如何评价老师的做法？班级孤立现象如果不及时纠正会带来哪些影响？,232,554,783w
1,30 岁中国女子印尼潜水，为捞相机命丧 87 米深海，生前曾与海底暗流搏斗，潜水遇到暗流该如何自救？,142,432,531w
2,网友称办公室轮流请奶茶感到很窒息，你有类似经历吗？如何看待职场「奶茶社交」？,117,211,506w
3,上海交大一博士生举报教授学术霸凌，校方回应学校正在积极跟进此事，还有哪些信息值得关注？,84,215,395w
4,《无限暖暖》上线 steam 差评不断引《三国杀》玩家刷好评，为什么《三国杀》玩家如此执着于倒数第一？,46,104,393w
5,如何看待巴基斯坦军方称击落 25 架印度无人机？会对印军作战带来哪些影响？,76,255,388w
6,泡泡玛特股份被创始股东高位清仓，涉及资金约 22 亿港元，创始股东为什么要清仓？泡泡玛特商业前景如何？,85,217,382w
7,印度称摧毁巴基斯坦第二大城市拉合尔防空系统，具体情况如何？巴基斯坦的防空能力怎么样？,42,135,357w
8,AIGC 查重让毕业生崩溃，学生自己写的段落被判定 AI 生成，这种检测平台能力如何？这样检测可靠吗？,39,128,331w
9,小米就 SU7 Ultra 碳纤维双风道前舱盖争议致歉，可限时改回铝制舱盖，两种舱盖对驾驶影响有多大？,665,1119,307w
10,如何看待在 5 月 8 日鸿蒙电脑技术与生态沟通会上亮相的首款鸿蒙电脑，有哪些信息值得关注？,258,622,271w
11,如何评价歼-10CE战斗机?,368,770,236w
12,中国对印度氯氰菊酯实施反倾销措施，加征最高 166.2% 关税，背后有哪些考量？此举释放出什么信号？,16,53,154w
13,如何评价消息人士称本次印巴空战参战飞机总数达 125 架，激战 1 小时，交战距离超过 160 千米？,154,437,134w
14,甲醇、乙醇只差一个碳，结构相似，为什么甲醇剧毒，乙醇毒性较小？,416,904,114w
15,吉利汽车建议私有化极氪，每股作价 2.57 美元，极氪汽车或将从纽交所退市，如何从商业角度看待此举？,53,226,96w
16,明明看到当妈妈很累，为什么有人还愿意做妈妈？,145,195,95w
17,我驻美国使馆发言人就中美经贸高层会谈答记者问，称中方不会牺牲原则立场达成任何协议，哪些信息值得关注？,86,222,90w
18,人类为什么就不像动物，只需要在父母身边学习几个月就能独立生存？,16,39,85w
19,所以奈落为什么喜欢桔梗?,60,207,72w
