,title,answer_count,follower_count,detail_text
0,中美元首 11 月 24 日晚通电话，哪些信息值得关注？,1723,4446,1330w
1,35岁大厂程序员，花了3周写的核心算法，AI用10分钟复现了更优版本，我10年的经验到底值多少钱？,336,1178,337w
2,溢价 100% 的山寨山姆挤满县城中产，为什么明知是山寨有溢价大家还愿意买？反映出怎样的消费心理？,96,357,257w
3,荒野求生选手「老中医」在鞋垫藏一捆细线被罚退赛，他要承担法律责任吗？细线在野外生存中能起到哪些作用？,57,173,198w
4,如何评价 Anthropic 最新发布的 Claude Opus 4.5?有哪些技术亮点值得关注？,28,64,100w
5,如何评价华为Mate 80 系列首发搭载 A2A 系统级 AI 能力，对行业来说有何意义？,28,67,88w
6,如何看待《博德之门》发行总监称「没有G胖的世界很可怕」？如果有一天G胖不再掌舵V社，会发生什么？,19,38,83w
7,宁波大学「快速腌制咸蛋黄」专利引发关注，食品专业研究真这么接地气吗？你见过最「实用」的科研方向是什么？,15,33,80w
8,孙悟空明明学了长生术，为什么到342岁时，阳寿就耗尽了？,91,148,80w
9,古代砍头，为什么一定要等“秋后”才问斩？,92,206,79w
10,如何评价11月25日发布的华为Mate 80系列，不同版本如何选择？,173,268,78w
11,人是被激素控制的吗？,18,47,78w
12,我的电动车已过质保，电池衰减明显，换块电池真的要花一台新车的钱吗？,18,43,73w
13,《凡人修仙传》中为什么没有天南的修士前往乱星海获取资源？,21,25,65w
14,神舟二十二号成功发射，首次启用备用飞船发射准备时间不到一个月，如何评价此次航天应急处置过程？,64,198,65w
15,摩尔线程中签率仅为0.024%，创下了哪些IPO记录，其与沐曦股份有何区别，他们能重振芯片板块么？,34,93,65w
16,为什么我的朋友建议我电脑使用时尽量一直连接电源，某电脑品牌店员却让我等低电量提示了再充电？,96,100,65w
17,《士兵突击》中的袁朗以后会是大校吗？,35,87,65w
18,那些被学生戏称为「水课」的大学课程，真的对个人成长毫无意义吗？,19,27,64w
19,新手健身怎么找肌肉发力感？,62,152,63w
