,title,answer_count,follower_count,detail_text
0,「10 年体检患癌」女子被爱康国宾索赔 1000 万，女子已提出管辖权异议，如何看待这场诉讼？,566,995,530w
1,中国海大录取通知书附赠装有南极海水的吊坠标价 5000 元现身二手平台，这一吊坠的含金量有多高？,118,307,226w
2,小鹏推出「路怒消消气」，车主可设置按键向周围的车丢玩具包，如何看待这一功能？开车使用会影响驾驶安全吗？,120,150,171w
3,为啥广东北京不学黑龙江，大量装灭蚊路灯，对付基孔肯雅热？,69,137,118w
4,任天堂前社长山内溥认了自己的孙子作儿子，这种做法在日本正常吗？他孙子得管他亲爸叫什么？,70,154,116w
5,中国汽车第一省易主，上半年安徽汽车产量超广东居全国第一，为何是合肥？如何看待这一变化？,108,457,102w
6,外交部回应菲律宾领导人涉台言论，「不要在中方核心利益问题上玩火」，如何解读？,41,73,97w
7,如何评价朱一龙、吴磊、倪妮主演的电影《东极岛》？,61,88,95w
8,领导为什么喜欢打听我的家境？,587,1925,92w
9,有哪一刻，你觉得是在被自己的小猫好好守护着的？,204,304,88w
10,电影《浪浪山小妖怪》中最后弥勒佛的笑声，意味着什么？,23,33,83w
11,为什么山东人喜欢吃知了猴？,30,42,71w
12,哪些演员演反派你们觉得怪怪的，哪怕他们演技不差？,38,80,70w
13,OpenAI 官宣 GPT-5 8 月 8 日凌晨一点发布，有什么信息值得关注？,47,194,69w
14,8月7日 WTT横滨冠军赛男单首轮，林诗栋3-1林昀儒顺利晋级，如何评价两人本场比赛的发挥?,17,16,69w
15,如果人类发现第八个基本单位，世界会变成什么样？,29,91,65w
16,如何判断一个人是否「从小就生活在打压环境里」？,29,73,65w
17,广西国资拟入主南方黑芝麻集团​，李氏家族掌舵 19 年后或退出，集团经历了什么？若易主将有何影响？,61,214,65w
18,"夜跑为何成为当代年轻人的""精神救赎""？除了减压还有什么魅力？",24,31,64w
19,每天上班都在「假装情绪稳定」，下班后却感觉被掏空甚至崩溃，这算不算一种「看不见的精神工伤」？,24,37,62w
