,title,answer_count,follower_count,detail_text
0,韩国队无缘晋级 2026 年世界杯淘汰赛，小组赛出局最大的问题是什么？谁该负责？,509,762,2792w
1,世界杯 32 强对阵出炉，巴西vs日本、法国vs瑞典、葡萄牙vs克罗地亚，你看好哪些球队晋级？,121,223,824w
2,如何看待奔驰将取消德国9万名员工年终奖，并计划延长工作时间且不支付补偿性报酬？奔驰当下处于什么境况？,301,695,756w
3,人大博士肄业宅家六年靠父母供养，曾确诊焦虑症，为什么会出现这种情况？反映了哪些问题？,101,359,531w
4,美国海军陆战队接收首批「无雷达」F-35，没有雷达在现代战争中意味着什么？,176,350,520w
5,阿根廷 3-1 约旦，小组赛全胜头名晋级，如何评价本场比赛？,148,207,462w
6,世界杯小组赛结束，亚足联仅日本澳大利亚进入 32 强，远不及扩军前给亚足联的世界杯名额，对此你怎么看？,60,97,406w
7,苹果和美光关于存储涨价的口水战，你认为谁说的更有道理？,96,191,398w
8,北大哲学系主任程乐松的毕业致辞为什么火了？给你带来了哪些触动？,82,575,299w
9,为什么成龙拍了好几部扑街烂片，依旧新片不断；而周星驰在《新喜剧之王》后，就七年没有新片上映?,111,223,276w
10,孙尚香被骗回东吴之后，为什么不再返回到刘备身边了？,128,286,257w
11,网友称千万别买路边切好的半个西瓜，是细菌「培养皿」，真是这样吗？鲜切西瓜有什么健康隐患？,71,200,250w
12,美军连续第二天空袭伊朗，特朗普威胁伊朗或将不复存在，局势会再度持续升温吗？美方此轮袭击想达成哪些目标？,59,166,227w
13,200 万粉丝博主诋毁袁隆平「三系杂交技术」被封禁，什么是三系杂交技术？该博主应承担哪些责任？,24,40,160w
14,中国版「星链」运营方启动新一轮增资，设50亿元投资门槛，明确拒绝境外资本，低轨卫星互联网为什么重要？,26,53,108w
15,葡萄牙 0-0 战平哥伦比亚，位居 K 组第 2 名出线，如何评价本场比赛？,228,294,108w
16,孩子涂完防晒在暗处全身散发荧光绿，品牌称产品安全，有成分在灯光下有荧光反应，可能是啥成分？真的安全吗？,20,98,107w
17,极端高温下法国人疯抢空调，此前 8 成人认为空调不环保，如何看待这种转变？今年欧洲高温究竟有多反常？,318,653,105w
18,有清北的实力却只考了大专，在大学怎么平衡心态？,671,713,100w
19,特朗普威胁对欧洲国家征收100%报复性关税，以回应欧洲国家对美企征收数字服务税，对双方互有什么影响?,22,46,95w
