,title,answer_count,follower_count,detail_text
0,滔搏明年起将终止耐克产品在线上平台销售，背后有哪些原因？此次调整带来的影响有多大？,133,343,465w
1,14 岁少年偷偷纹身纹满双腿，家长索赔 20 万，如何看待青少年纹身现象？纹身有什么危害和风险吗？,331,642,451w
2,长鑫科技中签如中彩票，却有 660 万新股遭散户投资者弃购，投资者们在犹豫什么？,86,214,306w
3,大脑为什么要删除三岁前的记忆？,105,290,290w
4,于东来称胖东来禁止员工相互借钱，违者禁止享受公司福利和晋升机会，这合适吗？企业是不是管得太宽了？,242,381,274w
5,张伟丽晒出化妆造型「秒变甜妹，反差感拉满」，网友惊呼这是谁，化妆对人的加持有多离谱？,91,186,236w
6,雷军称澎程首保后整车 3 年或增程器 3 万公里才需保养，这个保养逻辑合理吗？会改变你的购车选择吗？,70,111,198w
7,小红书回应 IPO 传闻均不属实，结合这件事来看，种草平台是否适合上市？若要上市需要具备哪些条件？,55,197,195w
8,毛利兰人设完美，为什么在《名侦探柯南》里人气越来越低？,86,139,194w
9,如何评价今年王虹、邓煜可能同时创纪录拿到菲尔兹奖？,207,821,194w
10,为什么 LV 告侵权，就是被人嘲讽，而迪士尼告侵权，大家却是玩梗，觉得很有意思呢？,27,58,193w
11,长鑫科技网上弃购超658万股，券商被迫包销5731万元，为何大量中签散户放弃缴款？对上市股价有何影响？,62,123,190w
12,人体卡死37℃，为啥不进化成40℃，直接烫死病毒癌细胞？,100,200,186w
13,为什么在中国邮箱不流行？,3307,7134,152w
14,29 岁成都小伙党鑫蕊休假期间改道广西参与救灾不幸离世，他的行为带给你哪些触动？,269,426,152w
15,美国向韩国施压提议分享三星、SK 海力士「超额利润」，这释放了哪些信号？,84,224,151w
16,快递员摔坏购入价18.6万元的手镯，快递公司只愿赔5万元，赔偿金额应如何认定？消费者该如何维权？,31,53,151w
17,如何看待香港知名歌手张伟文惨遭养老院苛待，一年半不给洗澡，褥疮恶化，失能老人养老院照护谁来监督？,130,342,140w
18,美加墨世界杯哪支球队的发挥最出乎你的意料？谁是最大黑马？,20,28,135w
19,媒体披露高校教师评职称需到账百万科研经费，为什么会有这种现象？这合理吗？,27,74,132w
