,title,answer_count,follower_count,detail_text
0,有消息传智谱Zcode会上传用户的全量Git操作，这是否属实？,272,734,1534w
1,今年前8个月全国上线微短剧43万部，其中AI剧占比超九成，广电总局表示要大力扶持真人剧，透露哪些信号？,146,250,1102w
2,姐姐姐夫答应我上大学送我电脑，现在说只给5000块钱，这应该吗？,876,1028,701w
3,亚运男篮半决赛，中国男篮 77-97 不敌日本男篮，无缘亚运会决赛，如何评价本场比赛？,883,1114,527w
4,办公楼进来条蛇，我被惊吓后把它打死了，事后发现这是国家保护动物，我需要负法律责任吗？,79,128,442w
5,如何看待住房城乡建设部称「我国房地产进入存量时代」？未来房地产行业将如何发展？房价如何变化？,97,415,401w
6,更大的超级乌龙来了，亚运会曲棍球比赛，主办方将朝鲜国歌错当成韩国国歌播放，韩国计划抗议，对此你怎么看？,106,207,359w
7,睡觉时将双手举过头顶的「投降式」睡姿，其实是身体在求救，这是真的吗？会带来哪些影响？怎样的睡姿最科学？,27,149,265w
8,"如何评价《生化危机》新电影导演因低估里昂对玩家影响力擅自删减相关戏份,被粉丝投诉后再度道歉?",19,30,90w
9,孙悟空为什么被压前叫“泼猴”，出来后都喊“大圣”？,70,118,87w
10,8 个月婴儿被医院注射十倍肾上腺素，这可能会对婴儿造成哪些影响？医院在治疗过程中存在哪些违规操作？,44,147,86w
11,印度媒体吐槽名古屋亚运会「要是换成印度这么干，早就被骂翻成全球丑闻了」，对此你怎么看？,269,474,86w
12,中国男篮 77-97 不敌日本男篮后，网友称让郭士强下课，如何评价这场比赛他的战术安排？真的有问题吗？,82,120,85w
13,LPL 2026 赛季资格赛 WE 1-3 JDG，如何评价这场比赛？,16,12,84w
14,永和豆浆被指擦边，400 万粉授权账号播黑丝、洗澡内容，这算品牌营销的一次「翻车」吗？,95,170,81w
15,印度央行强制塔塔控股公司上市，或成印度史上最大 IPO，为什么还有强制上市的情况？,35,246,79w
16,穴居人晚上去哪里拉屎？,119,383,78w
17,佟丽娅回应离婚对儿子的影响，称儿子现在还不知道父母离婚，孩子真的感受不到吗？如何看待她直面争议的态度？,139,207,78w
18,作为家长，如何看待孩子的不完美？,26,51,78w
19,你觉得职场中最重要的一条生存法则是什么？,35,74,71w
