,title,answer_count,follower_count,detail_text
0,如何评价凡人修仙传179集，是否达到预期?,393,464,547w
1,伊朗军方宣布关闭霍尔木兹海峡，伊朗外交部称美国未能约束以色列，违反谅解备忘录，哪些信息值得关注？,82,163,402w
2,巴拉圭阿尔米隆因争执时对对手「捂嘴交流」吃到红牌，「捂嘴交流」是很严重的事吗，为什么会被直接罚下？,112,236,184w
3,2026 年世界杯小组赛 F 组，荷兰 vs 瑞典，如何评价本场比赛？,53,59,130w
4,如何评价《绝区零》代理人档案丨希格莉德？,22,19,125w
5,伊朗军方宣布关闭霍尔木兹海峡，为何再次关闭？美伊谈判可能有哪些变数？,116,281,95w
6,怎么才能心无旁骛地学习？,3137,80942,65w
7,演员吴倩自曝被父亲打掉牙齿不敢吐，掌掴真能直接打掉牙齿吗？如何看待这种经历对人的影响？,370,580,61w
8,如何看待陈建斌蒋勤勤儿子不进娱乐圈，被加州大学伯克利分校录取？,107,203,59w
9,激光雷达和纯视觉方案哪个才是智驾的未来？,105,195,59w
10,在《潜伏》里，你认为站长吴敬中从什么时候开始就已经知道余则成的身份了，为什么？,34,68,59w
11,辛辛苦苦读了三年，最后只考上了大专，人生是不是真的就没出路了？,78,98,59w
12,为什么宁波是计划单列市里唯一一个被省会全面压制的？,272,1030,59w
13,电视剧《大染坊》有哪些有趣的细节？,23,51,56w
14,12 岁男孩偷开邻居的车，独自在高速狂飙 6 小时，父亲称「没想到儿子会开车」，家庭教育存在哪些问题？,78,186,56w
15,假如你把孩子培训成了名校尖子生，最终换来的结果是远离故土离开父母，你们能接受吗？,145,336,55w
16,为什么有的人看不起你，还频繁和你联系？,93,140,55w
17,人类为了直立行走付出了什么代价？,21,102,55w
18,为啥说普通家庭的最大的骗局就是带孩子见世面？,312,1208,55w
19,考到博士可以覆盖掉我的第一学历吗？,176,317,53w
