,title,answer_count,follower_count,detail_text
0,《封神第二部：战火西岐》开分6.5，高了还是低了？实至名归吗？,484,646,1027w
1,1月30日英伟达再度下跌4.1%，如何看待这一走势？,272,647,679w
2,如何看待周裕锴教授对deepseek诗词创作评价不高，认为“诗人锦心绣口，秒杀豆包之陈词滥调”的判断?,226,438,480w
3,2025 春节档总票房破 30 亿，票房前三暂为《哪吒》《唐探》《封神》，你看了哪部？谁能笑到最后？,190,327,404w
4,如何看待OpenAI宣称DeepSeek违规“蒸馏”？,68,128,198w
5,我能为deepseek做点什么?,34,96,111w
6,我女儿说林黛玉为什么要整天哭，为什么要那么敏感，比她惨的人大把大把？我该如何回答她？,47,52,81w
7,如何看待父母把你贬损到敏感自卑，又反过来颐气指使的指责你为何不像别的孩子一样外向开朗？,15,34,78w
8,认知太高，但年龄太小，行动跟不上思维该怎么办？,35,44,70w
9,DeepSeek能否一统心理咨询天下，去伪存真，激浊扬清？,29,213,68w
10,美国两机相撞坠河事故中已有超过 30 具遇难者遗体被找到，目前情况如何？事故原因可能是什么？,608,1460,63w
11,如果心里有太多烦恼该怎么办?,72,75,59w
12,如何评价番剧《BanG Dream: Ave mujica》第五集？,51,67,58w
13,英伟达的股价会涨回来吗?,85,169,53w
14,如何评价陈思诚电影《唐探 1900》?,162,219,53w
15,1 月 26 日韩国联赛，卞相壹 235 手中盘认输，如何评价该选手比赛中的发挥？,45,151,52w
16,为什么同为开源追平 OpenAI，Qwen 没有像 DeepSeek 一样出圈？,69,403,52w
17,《哪吒之魔童闹海》中无量仙翁为什么要做这一系列的布局？他究竟图什么？,63,119,51w
18,2025年，A股有牛市吗？,107,208,46w
19,正史上的隋末第一猛将是秦琼吗？,43,74,44w
