,title,answer_count,follower_count,detail_text
0,政府工作报告说，2026 年 GDP 目标为增长 4.5%-5% ，如何解读该目标？哪些信息值得关注？,282,852,1239w
1,政府工作报告提出，推广中小学春秋假，落实职工带薪错峰休假制度，具有怎样的意义？,313,645,649w
2,全国人大代表雷茂端建议，将 70 岁以上农民基础养老金每月提高到 500 块钱，如何看待这一建议？,595,955,478w
3,委员熊水龙建议取消在居民身份证上印刷「住址」信息，这有哪些考量？取消住址后，你觉得有哪些替代方案？,151,307,339w
4,委员建议废除劳务派遣制度，由用工单位与劳动者直接建立劳动合同关系，会带来哪些利好？,192,392,299w
5,美以袭击伊朗进入第 6 天了，它会像俄乌战争一样变成持久战吗？从各方的军事储备来看，还能打多久？,772,1675,285w
6,代表雷军建言「驾考增加智驾内容」，你赞同吗？若调整，你觉得该考些什么？,679,807,272w
7,我辞去月薪1W的工作，找了月薪8K，办离职时公司领导说：“公司要涨薪了，你还是留下吧”，该怎么应对？,161,368,268w
8,委员建议提高个税起征点至 8000 或 1 万，提高个税起征点有何利弊？若实行会带来哪些变化?,303,519,238w
9,政府工作报告提出，要推动两岸关系和平发展、推进祖国统一大业，释放了哪些信号？,110,273,207w
10,美以袭击伊朗或令日本经济增长停滞，东京股市显著下跌，为何战争让日本先撑不住了？,63,208,200w
11,美军潜艇在印度洋袭击一艘伊朗军舰致至少 87 人死亡，具体什么情况？为什么会在印度洋进行袭击？,295,615,194w
12,伊朗确定几位最高领袖候选人，即将从中选出最高领袖，哪些信息值得关注？,123,309,188w
13,如何评价 Apple 新发布的 Macbook Neo，4599 元起，有哪些亮点，值得入手吗？,228,313,185w
14,如何评价贾樟柯用 Seedance2.0 生成的短片《贾科长Dance》？未来AI与影视将如何共存？,37,232,182w
15,2026 年拟发行超长期特别国债 1.3 万亿，「两重」「两新」到底指什么？跟咱普通人到底有多大关系？,25,193,181w
16,为什么Netflix靠订阅费就可以盈利，而国内的爱优腾搞出各种花里胡哨的付费项目还是亏损？,128,225,170w
17,2026 政府工作报告提及将增加普通高中学位供给，推动基础教育扩优提质，能带来哪些实实在在的好处？,34,104,136w
18,政府工作报告提出，2026 年将安排超长期特别国债 2500 亿元支持消费品以旧换新，将带来哪些影响？,24,101,126w
19,如何看待5年减少9000座加油站？补能未来会不会反而成了油车的劣势？出现有车没地方加油的尴尬？,50,126,102w
