,title,answer_count,follower_count,detail_text
0,小红书被曝正主动联系相关老员工，愿补发期权换签署相关条款，真实性多大？若能达成一致，能顺利IPO吗？,299,1029,1507w
1,如何评价GPT5.6为了在跑分上作弊，自主挖掘零日漏洞从沙盒逃逸，然后把Hugging Face黑了？,214,634,1097w
2,为什么祁同伟和高启强并不讨人厌，反而侯亮平和安欣会让人反感呢？,444,699,591w
3,新能源车跨境自驾遭远程锁车，车主称「事前未提醒出境会被锁车」，汽车售出后厂商该不该保留「控制权」？,214,377,406w
4,游客阻止高山兀鹫吃马尸引争议，这种行为反映了人们对生态的哪些误解？,248,358,381w
5,中方紧急召见菲驻华大使提出严正交涉，这背后有哪些深层原因？,115,392,301w
6,月之暗面 KimiK3 发布后，Anthropic 为何成外网主要吐槽对象？,56,232,223w
7,为什么现在，大部分人都在网上买东西，实体店静静悄悄？,206,398,220w
8,快递站老板称答应朋友让孩子到店劳动实践，却遭举报雇童工被罚五千元，如何看待该处理方式？老板被罚冤不冤？,161,275,214w
9,为什么英国参加世界杯不叫英国队，而叫英格兰？,50,122,176w
10,苹果拟推出设备租赁计划，iPhone 可租用 24 个月，月付租机的模式可行吗？你会考虑租苹果设备吗？,30,80,175w
11,大厂HR直接进入高校实验室劝说博士生放弃学位，并开出百万年薪，如何看待这种抢人模式？放弃学位是否值得？,40,117,156w
12,《剑雨》中转轮王为什么甘心在宫里被人呼来喝去的？江阿生隐姓埋名在大街上当跑腿是为了等机会报仇吗？,134,393,130w
13,耐克将清退数千家网络经销商，同款鞋官旗比经销商贵 400，为啥价差这么大？以后还能买到便宜的耐克吗？,26,43,123w
14,上海血液中心献血送《战锤40K》正版模型，大奖价值 3299 元。如何评价这次活动？,43,60,120w
15,王楚钦新赛季乒超首秀 1-2 被徐海东逆转，怎样评价本场比赛？,152,183,113w
16,伊朗袭击已致近 100 名美军受伤，特朗普扬言强硬报复，美伊会爆发全面战争吗？中东局势将走向何方？,49,94,107w
17,你见过最挑食的人达到什么程度？,7552,12483,107w
18,携程黑钻会员吐槽 1.5 万元机票仅退 432 元，称没想到扣那么狠，这种退票政策合理吗？,63,162,102w
19,LPL2026赛季第三赛段组内赛TES 2:0 WE，如何评价这场比赛？,16,13,95w
