,title,answer_count,follower_count,detail_text
0,旺仔小乔被榜一大哥起诉，要求全额返还打赏款 80 万元，旺仔小乔是否涉嫌构成欺诈？打赏款能被追回吗？,257,647,1031w
1,中国汽研就理想 i8 碰撞测试发声明，仅验证理想 i8 安全性，非标准车对车碰撞试验，如何解读？,378,599,561w
2,莫迪「间接回应」特朗普将印度称为「死亡经济体」，称印度将成为世界第三大经济体，这一目标何时会实现？,200,546,392w
3,香港高院披露宗家「信托案」细节，宗庆后立下两份遗嘱，均未将宗继昌等列为受益人，如何解读？,182,649,341w
4,法拉利副主席驾驶小米 SU7 Ultra 直呼像 F1 赛车，这意味着什么？,73,99,190w
5,电影《浪浪山小妖怪》最后四个小妖怪会有什么结局？,32,68,186w
6,现代社会，有哪些“脱了裤子放屁”的发明？,119,283,184w
7,美国男子戴金属项链闯入核磁共振室，被强大磁力场吸附最终身亡，核磁共振室吸力有多大？机器不能紧急关闭吗？,54,186,180w
8,倪萍直言董璇如果觉得有女儿不方便，或许就不该结婚，如何评价这一观点？董璇怎么处理更好？,119,245,164w
9,韩国特检组 1 日对前总统尹锡悦逮捕失败，为什么在拘留所都逮捕不了？未来案件会「软着陆」吗？,55,163,125w
10,现在想换油车，因为油车便宜还安全，关键我每年就开不到5000公里，请问我的选择是理性的吗？,302,390,119w
11,中俄海军举行联合演习，有哪些看点值得关注？,56,86,91w
12,如果提名一句最___的方言，你的家乡有哪些可以参赛的方言？,884,1013,88w
13,罗德里戈在 2025 夏转会市场有价无市，皇马标价 1 亿欧元无一队出价，这背后的原因是什么？,19,26,84w
14,为什么英语里的N边形非要用完全不同的单词？,26,35,80w
15,继英伟达之后，微软成为全球第二家市值突破 4 万亿美元的上市公司，未来哪家更可能先触及 5 万亿美元？,27,66,79w
16,付费内推、无薪试岗、租房被骗，你当年实习时踩过这类「坑」吗？大学生找实习碰到什么情况需要提高警惕？,25,65,77w
17,为什么说“让速不让道”，紧急避让时如何避免二次事故？,22,40,75w
18,为什么华为昇腾910B算力比英伟达H20高，市场上却没有什么需求？,29,35,74w
19,专家称高温热黑比紫外线更伤皮肤，防晒面罩可能会越戴越黑，这是真的吗？为什么皮肤会被「热黑」？,23,78,74w
