,title,answer_count,follower_count,detail_text
0,网传海底捞「点炮制度」高层一句话就让月薪几十万经理变服务员，真是这样吗？这种制度对海底捞有哪些影响？,97,272,691w
1,研究发现中国人大脑发育约 38 岁达顶峰，峰值和老化均比西方人晚，为何会出现这种差异？有哪些科学依据？,131,593,439w
2,10 人越南 U23 点球大战胜韩国获亚洲杯季军，如何评价本场比赛？,15,27,277w
3,卢拉宣布巴西将对中国公民免签，这将对两国的经济和人文交流有哪些影响？,167,515,242w
4,人的温度比猫咪低，而一向喜欢找暖和地方的猫咪为什么喜欢卧在主人腿上？,84,177,224w
5,中国乒乓以前是独孤求败的断档式领先的，为啥现在感觉和其他国家的差距缩小了？,89,165,207w
6,邹市明创业失败，妻子分享孩子 39.5 元午餐等节俭细节引热议，公众人物此类「消费降级」分享恰当吗？,358,567,196w
7,我买了500g铋做晶体，我妈说铋有放射性不让用，我怎么跟她解释？,111,297,185w
8,胖东来金饰每克便宜 200 元，其质量如何？为什么胖东来的金价如此有竞争力？,18,68,151w
9,如何看待李亚鹏直播带货成总榜第一，90 分钟销售额破 5000 万元，多款商品上架秒没？,181,373,144w
10,为什么电视剧《人民的名义》中侯亮平的评价越来越差了？,194,344,141w
11,武磊认为拜合拉木要是从小跟着徐根宝进行系统青训训练，拜合拉木能比现在的自己强1倍，这话对吗？,30,75,137w
12,做小米主题设计三个月了，颗粒无收快要坚持不下去了，想请大佬分析下？,46,67,121w
13,天启帝木工手艺放到今天，能评上国家工艺美术大师吗？他的作品有没有传世？,19,42,103w
14,通过《白鹿原》作者陈忠实想表达什么？,161,424,76w
15,英格兰长弓在百年战争之后为什么鲜有记载呢？,16,32,75w
16,普通人该如何打破行动跟不上认知的僵局？,85,100,75w
17,山西运城环卫工戴定位工牌被指「不动就罚款」，当地回应不存在相关规定，具体情况如何？这种定位工牌合法吗？,118,175,75w
18,为什么那么多女孩子会喜欢《红楼梦》中的贾宝玉？,81,128,71w
19,有哪些适合现代研究生毕业论文的明史话题？,16,33,67w
