,title,answer_count,follower_count,detail_text
0,委员称去机场比坐飞机时间还长，建议机场规划需考量功能定位，如何看待这一痛点？有哪些切实可行的解决办法？,146,334,1083w
1,如果 0.01 纳米的一根线瞬间切割人体，可造成什么伤害？,193,483,173w
2,有哪些演员因为演活了一个角色，成为了这个角色在观众心目中的化身？,518,746,115w
3,挥动一根无限长的杆子，那最远端会不会超越光速？,155,253,110w
4,美国防部被曝「龙虾门」，花费 1500 万吃牛排、690 万吃龙虾尾，反映出哪些问题？将带来多大影响？,665,1233,107w
5,伊朗称一架美军加油机被击落，美方称并非由敌方火力或友军误击造成，具体是怎么回事？目前伊朗防空能力如何？,473,1021,106w
6,苏桂浙粤多地学校取消家长护学岗，你支持取消护学岗吗？校园安全该由谁来保障？,132,204,105w
7,为什么每天下班回家明明很累，却就是不想洗漱睡觉，只想瘫着玩手机？,45,431,104w
8,芝加哥商品交易所（CME）警告称美国干预「石油期货」将是一场「史诗般的灾难」，如何理解？,25,80,104w
9,杨瀚森已经统治发展联盟了，但为什么还是打不了几场 NBA 正赛？,30,54,93w
10,DeepSeek V4 为什么还不发布？,26,102,93w
11,为什么胖东来在郑州开店后，于东来会将40亿资产分配给员工？,40,97,92w
12,《英雄联盟》海斗敌方的「当心小蛋糕」我提醒队友不要捡，他破防故意吃个不停，我说的到底有错吗？,29,48,92w
13,4 名儿童躺在公路上扮演减速带，路过司机回忆此景感到后怕，这反映了安全教育的哪些缺失？,108,247,92w
14,国家广电总局司长谈整治电视剧演员争番位乱象，将以演员真实姓名的姓氏笔画为序排列番位，怎样看待这一方案？,79,111,91w
15,苹果公司宣布降低中国 App Store 佣金率，由 30% 改为 25%，会带来哪些影响？,116,321,91w
16,《龙珠》中同样是人造人，为什么十八号可以生孩子？,43,85,91w
17,美以袭击伊朗进入第 14 天，当前局势如何？有哪些值得关注的信息？,383,1022,91w
18,伊朗称袭击「林肯」号航母已致其失去作战能力，返回美国，是真的吗？「林肯」号航母对战局影响有多大？,210,589,88w
19,为什么几乎没有看见鲨鱼身上长藤壶？,30,72,82w
