,title,answer_count,follower_count,detail_text
0,上海维也纳酒店客房遍布床虱，酒店反问为何不自行检查，卫生监督所称将立案处罚，谁的责任？床虱有哪些风险？,71,270,279w
1,如何看待松岛辉空近日接受采访时说，只要拿到奥运会冠军，就算21岁，也会立即退役？,39,67,160w
2,恐怖电影《痴迷》中国内地票房突破 1 亿，已成影史最赚钱的电影之一，如何评价这一成绩？,27,71,155w
3,现在几千块钱音响的音质，是否能秒杀90年代初十几万的音响？,70,207,155w
4,比特币冷钱包被曝漏洞，超 1.1 亿美元资产被盗，看似最安全的「离线存储」为什么也会被偷？,26,152,138w
5,外媒称美国拟禁止进口中国新型数据中心设备，此举将对中美科技竞争及全球数据产业带来哪些影响？,17,49,130w
6,「精神小伙」一篇《致我十年未见的妈妈》获赞 200 万，看完这篇文章你有哪些感触？,399,1330,116w
7,"如何评价赛力斯问界2026年7月销量严重下滑，月销量不足21,000辆？",380,721,113w
8,哈啰电车突然落锁致大学生十级伤残，交警多次调取后台数据失败，数据调取为什么这么难？还能如何取证？,298,1083,103w
9,美日近 30 年来首次联手直接买入日元「围剿」空头，这是否能扭转日元长期贬值趋势？,71,223,103w
10,王楚钦男单世界排名断层第一，前五仅剩一位中国选手，国乒面临哪些挑战？,139,228,103w
11,歼-20 部队将「飞行二大队 20 分钟覆灭耻辱记」永久悬挂，这体现了怎样的军事管理和训练理念？,55,267,103w
12,玩了《英雄联盟》经典模式发现提莫从远古时代到现在技能组从未变化，他的技能有这么优秀吗？,24,48,102w
13,女子举报法院执行局长骚扰索贿，官方通报通话录音确系本人，已停职，如何看待此事？,242,558,101w
14,如何看待网友用 AI 生成小米车祸视频被行政处罚？ AI 让造谣成本变低，有什么办法能管控吗？,15,22,100w
15,OpenCode 发文称 DeepSeek 单日吞下 8 万亿 Token，传递出哪些信号？,148,608,97w
16,《蜘蛛侠：崭新之日》全球开画票房9.27亿美元，仅次于《复仇者联盟4》居影史第二，如何评价这一成绩？,18,32,95w
17,桂林师范学院招聘被指萝卜岗，考生称音乐教师面试仅 5 分钟，学校回应称招聘合规，哪些信息值得关注？,23,54,93w
18,猫头鹰为什么算是猛禽？,50,279,92w
19,姆巴佩、哈兰德之后，谁最有希望成为下一代“球王”候选人？,23,44,92w
