,title,answer_count,follower_count,detail_text
0,长征十号乙运载火箭成功实现一子级可控回收，这一技术有多难？此次成功回收具有哪些重要意义？,1039,2202,2019w
1,巴威减弱由强台风级改为台风级，可能不会擦过台湾岛，预计12日登陆浙江福建，当地情况如何？可做哪些准备？,165,505,834w
2,长十乙的「网系回收」和星舰的「筷子夹火箭」、以及猎鹰火箭相比，哪个技术难度更大，应用前景更好？,183,368,399w
3,《功夫女足》首支长预告曝光，张小斐、迪丽热巴带队与各路高手功夫大乱斗，看完预告你期待这部电影吗？,295,310,291w
4,怎样看待育碧紧急禁止《刺客信条：黑旗 记忆重置》的所有直播？,65,109,245w
5,台风「巴威」来临，广东 IP 劝江浙沪网友囤货，这反映了哪些地域文化差异与应急心态？,125,165,242w
6,一位家长说自己不限制孩子玩手机，等到孩子玩腻了、感觉无聊了就不玩了，请问这有可能吗？,195,348,239w
7,姆巴佩罚点前被两次叫停、等待超 3 分钟，最终罚失点球，怎样看待主裁的做法？对姆巴佩影响有多大？,33,73,213w
8,赵长江预热智界 RX，前法拉利高级首席外饰设计师 Werner Gruber 现身，你怎么看？,75,88,185w
9,河南人夏天的命，是荆芥给的，荆芥为什么走不出河南？,70,103,165w
10,晋江鞋厂火灾致 28 死，员工千人却仅 12 人参保，这种乱象背后存在哪些问题？,103,223,164w
11,山东「六毛网吧」吃饭上网日均 25 元，为何会成为中年失意男人的「避难所」？,143,588,164w
12,如何看待丘成桐回应「清华大学求真书院有学生未过考核」称将进一步改革招生方，希望招到真正热爱数学的学生？,44,103,163w
13,2026 MSI 败者组半决赛 LYON 3:0 爆冷淘汰 G2，如何评价这场比赛？,37,47,147w
14,为什么我和伴侣总是因为小事爆发争吵，如何从心理学角度理解和改善？,216,331,147w
15,媒体称红牛高层对维斯塔潘极其不满，认为维斯塔潘缺乏感恩之心，维斯塔潘和红牛是否已经走向决裂？,36,78,146w
16,如何看待拼多多花33亿元在上海陆家嘴买了一栋楼，达成今年上半年上海房地产大宗交易最大金额？,36,149,118w
17,日语似乎是一门并没有多少卵用的外语、但是为什么它仍旧很受欢迎呢？,85,178,111w
18,迅雷传播盗版《我是刑警》被判赔偿爱奇艺 786 万元，法院表示不能单凭「技术中立」免责，你怎么看？,48,114,111w
19,北京暴雨启动防汛二级响应，倡导居家办公、视情况学校停学，部分地区已开启降雨，你那里情况如何？,35,108,105w
