,title,answer_count,follower_count,detail_text
0,S15淘汰赛 KT 3:1 爆冷淘汰夺冠大热门 GEN 晋级总决赛，如何评价这场比赛？,770,891,2171w
1,11 月 1 日，苏超总决赛泰州队 4-3 战胜南通队夺得冠军，如何评价这场比赛？,292,413,1494w
2,如何看待大批轰 6K 贴近台湾岛，释放出哪些信号？,125,359,377w
3,夺冠大热门 GEN 爆冷不敌 KT 止步四强，这场比赛他们输在哪？,104,137,154w
4,腾网米都在押注的UGC，对游戏究竟意味着什么？,29,85,151w
5,如何评价通背拳传人赵鸿刚参加扇耳光大赛？,927,1498,146w
6,为什么 Canyon 在 S15 全球总决赛上的表现如此平庸？,17,24,136w
7,杨振宁先生说海森堡是伟大的物理学家，但不喜欢他的研究方法（taste），海森堡的研究方法是怎样的？,26,164,136w
8,HPV 疫苗纳入国家免疫规划，将为年满 13 周岁女孩免费接种双价 HPV 疫苗，有哪些重要意义？,75,204,134w
9,Chovy 在 S15 半决赛上遭 BDD 连续击杀三次，如何评价他的表现？为什么一到世界赛他就疲软？,43,60,130w
10,如何看待 OpenAI 计划上市，估值或高达 1 万亿美元？此前不是宣称「非盈利」吗？,34,164,127w
11,与人类亲缘关系最远的是什么生物？,100,258,126w
12,为什么陈建斌在《甄嬛传》里面的表演几乎没什么表情？,627,1439,111w
13,游戏大厂的重点项目为什么会暴死？,15,21,109w
14,有哪些像东罗马那样曾经是一个大国但是领土逐步被蚕食到几乎只剩首都后才亡国的国家？,93,702,89w
15,韩国的国宴菜是什么呢？,65,207,88w
16,目前你最常用的邮箱是哪个？觉得哪个邮箱最好用？,137,495,87w
17,官方发布关于黄金有关税收政策公告，纳税人不通过交易所销售标准黄金，应缴纳增值税，会对市场带来哪些影响？,207,942,85w
18,满汉全席到底都有什么？,24,244,81w
19,《士兵突击》许三多在老A体检中如果背着伍六一没有拿到第三个名额，袁朗会怎么做？,111,137,79w
