,title,answer_count,follower_count,detail_text
0,网传中金一员工因降薪跳楼离世，公司回应「已成立专项小组与家属面对变故」，具体情况如何？,777,2176,4616w
1,网传建行总行降薪 10%，子公司的减薪幅度大于总行员工，具体情况如何？银行就业前景如何？,342,1193,573w
2,武汉一住宅墙体开裂，裂缝最宽处可伸进手指，因无过渡费住户只能继续住，楼会倒塌吗？该如何解决这事？,93,287,361w
3,如何评价「19.51 亿元农村学生营养餐补助被挪用，以偿还地方债务和其他支出」？营养餐乱象该如何整改？,657,1142,268w
4,有哪些令老陕人感到「愤怒」的食物？,131,218,177w
5,如何评价柯汶利导演，张钧甯、王传君主演的悬疑犯罪电影《默杀》？,34,51,112w
6,浙江渔民误捕濒危海洋活化石「中国鲎」后果断放生，中国鲎是种什么生物？,17,44,101w
7,网友发现自家酒精发霉，为何酒精会发霉？研究生真的会抢着买「发霉酒精」吗？,11,34,96w
8,少年包青天第一部谁的武功最高？,18,56,93w
9,科比的运球和控球技术是什么水平？,15,101,85w
10,俄学者称「如果中俄把亚洲和北冰洋相连，就能免遭美国干预」，中俄开发北极航道的可行性有多大？,65,94,84w
11,如果《英雄联盟》出一个新英雄大招可以偷队友大招，强度是不是就逆天了？,210,253,84w
12,如何评价《崩坏：星穹铁道》走近星穹——「翡翠：升舱的钱我来出」？,24,33,72w
13,我拒绝堂姐做她的伴娘，爸爸却说我得罪婶婶一家了，很严重吗?,51,58,71w
14,赛力斯拟 25 亿元收购问界商标，华为回应「继续帮助车企造好车」，华为为何「剥离」问界商标？如何解读？,292,568,70w
15,男同事卖我键盘，被男朋友知道后很生气，怎么办？,484,617,70w
16,在宁波生活让你觉得幸福感爆棚的时刻有哪些？,39,45,69w
17,为何唐诗宋词中的采莲女形象比较精致美好，不太像底层劳动人民？,99,132,66w
18,我是一个积极乐观、正能量的人，但也会有莫名悲观的念头出现，为什么？,30,41,65w
19,网红「夹包哥」被素不相识的醉酒嫌犯持刀伤害身亡，具体情况如何？酒后行凶会受到哪些处罚？,149,291,62w
