,title,answer_count,follower_count,detail_text
0,知友发现 2026 菲尔兹奖名单泄露，王虹、邓煜疑似双双获奖，如何看待这一信息？,335,1306,5513w
1,超 250 万人请愿将阿根廷逐出世界杯，称国际足联和裁判偏袒阿根廷，你觉得是这样吗？裁判判罚有问题吗？,290,457,657w
2,厨师离职被要求交出烹饪配方才结工资，饭店称为了标准化作业，烹饪配方属于个人还是饭店？可以和工资绑定吗？,227,489,449w
3,周星驰为什么要在这个时候拍这么一部《功夫女足》？,277,413,402w
4,《士兵突击》中，李晨饰演的吴哲去了 A 大队，真的屈才了吗？会不会就是待两三个月就离开？,44,71,261w
5,特朗普通知国会伊朗战事重新爆发，伊朗称袭击美国海军第五舰队司令部，局势将如何发展？本轮战事会持续多久？,95,214,254w
6,邹市明冉莹颖，谁该为之前的投资失败乃至当前的婚姻状态付更大的责？,294,509,248w
7,北京国贸 CBD 每天中午上百名「转圈人」沿中央公园绕圈，如何看待这种午休方式？你是怎样度过午休的？,102,208,234w
8,在12306出现之前，线下购票柜台工作人员使用的TRS系统也是全国联网的，为什么那时没有崩溃问题？,39,124,234w
9,如何看待「一副局长自购 10 亿 token 月费 20 多，手搓防汛小程序」？,255,455,234w
10,如何评价 OpenAI 新模型 GPT-5.6 Sol Ultra，在不到一小时内证明循环双覆盖猜想？,24,234,234w
11,长沙女干部占车位通报被指有「拉偏架」嫌疑，体育局称还在核实，怎样看待此前通报的措辞？哪些事实待厘清？,108,264,193w
12,《小巷人家》的宋莹真的只是命好吗？,20,34,153w
13,山东、辽宁遭遇持续暴雨，沈阳等多地停课、停业、停工，目前情况如何？台风巴威影响会持续多久？,14,53,151w
14,今年的台风「巴威」对你那边有啥影响？,123,154,151w
15,9 岁出书、清华降分录取，客观评价作家蒋方舟到底是真的天才少女还是在人设炒作？,128,249,150w
16,浙江一住户为防台风用「米」字胶带加固窗户，却成为全楼唯一一户碎玻璃的，为啥会这样？「米」字封窗有用吗？,219,737,150w
17,浙江一新生儿被宠物狗咬伤，医生分析因狗对婴儿产生强烈嫉妒心理，怎么回事？狗会嫉妒吗，背后是什么逻辑？,101,159,150w
18,为什么台风都有那么人性化的名字？,35,97,150w
19,小米回应网传澎程价格推测，称部分推测显著低于成本，推测要讲科学，你认为多少钱可以接受？,78,104,150w
