,title,answer_count,follower_count,detail_text
0,杭州一创业者开 1 人公司，团队完全由 AI 智能体组成，月入 200 万，真能挣这么多钱吗？,154,613,503w
1,川大通报王竹卿事件调查结果，称其存在伪造篡改数据等失信行为，给予降低岗位等级处分，起到哪些警示作用？,55,102,359w
2,豆包大模型 Seed-2.0 正式发布，带来哪些新功能和体验升级？,28,156,341w
3,男子在老家废墟里捡到奶奶生前用的压锅石，哽咽「人怎么会对一块石头有感情呢」，你曾有过类似的感受吗？,176,490,322w
4,迪士尼指控 Seedance 2.0 使用迪士尼 IP，用户生成「蜘蛛侠送外卖」并传播，侵权责任在谁？,37,113,243w
5,一家六口开车回家，一个婴儿，如果在高速上，被交警查到会怎么处罚？会让其中一个更换交通工具么?,36,69,160w
6,我朋友去面试，面试官大概聊了聊，问他：在100杯水里，有一杯放糖了，你如何快速的找到它？,994,1280,149w
7,特斯拉副总裁宣布离职，此前吴宇怀等多名骨干先后离开，如何评价特斯拉这轮「离职潮」？会带来哪些影响？,26,124,142w
8,往伤口涂502会怎么样？,50,121,127w
9,一个人过年的最佳安排是什么？,50,123,110w
10,财务自由的感觉是怎样的？,871,18992,101w
11,为什么给男友买的第一件情人节礼物大多是剃须刀或香水？男生真正喜欢的礼物是什么？,143,227,97w
12,普通人和高手的差距在哪里？,94,168,92w
13,我们应该持续追问一个「中国队首金」吗？冬季奥运中，有没有更值得我们关注的事情？,78,98,88w
14,2026 年春节 AI 红包大战预计烧掉 45 亿，真的能让用户接受 AI 智能成为日常生活的标配吗？,29,50,86w
15,比尔盖茨到访中国，回应爱泼斯坦争议，称从未接触过任何受害者，也从未去过他的岛屿，如何看待这一回应？,152,321,85w
16,我们是施工方负责这个村的拆迁，发现有一户之前疑似使用c140混凝土盖的房子，机械拆不动该怎么办？,32,50,84w
17,中国出一个faker难还是韩国出一个数学韦神难?,183,258,75w
18,西安一景区推出「旋转真马」项目，用真马代替传统木马，这种方式安全吗？不停转圈会对马有伤害吗？,19,39,75w
19,文学作品里，有哪些触动人心的「年味」描写？,17,39,74w
