,title,answer_count,follower_count,detail_text
0,「全球第一网红」MrBeast 也想来中国，中国对国外顶流博主有哪些吸引力？你会推荐他去哪些地方？,111,326,282w
1,上海东方明珠被曝观光廊一块玻璃地板热炸了，这种钢化玻璃真能热炸吗？高温天气去景区玻璃走廊安全吗？,16,26,214w
2,为什么早期穿越剧《穿越时空的爱恋》《寻秦记》没有觉得那么「雷」人？,54,187,183w
3,南京「先锋书店」公开禁止商拍，此前因「最美书店」称号成网红打卡地，失去这部分流量对书店来说是好事吗？,68,225,150w
4,东北好水好粮，为什么出不了好酒？,493,757,129w
5,雷军回应特斯拉发战书「小米就是敢比」，YU7 与 Model Y 对比有哪些优势？销量能超越特斯拉吗？,228,413,128w
6,靳东、宋佳分封视帝、视后，《我的阿勒泰》获最佳剧集，如何评价 30 届上海电视节白玉兰奖获奖名单？,149,238,127w
7,跳槽到一家新公司后，发现没人管我，也没有什么任务给到我，已经在这家公司发呆一周了，请问如何破局？,79,219,124w
8,看《长安的荔枝》，杨贵妃为了吃上一颗新鲜的荔枝，运一趟能跑死200多匹马，她为什么不直接去产地吃?,105,136,120w
9,千年武则天无字碑加盖亭子，修建亭子有无必要？对无字碑是否能起到保护作用？,37,53,117w
10,如果漫威是中国的话，那么变种人真的还会被人歧视吗？,64,82,107w
11,为什么景区大门设置得离景区越来越远？,25,31,85w
12,YU7 之后的下一辆小米汽车可能是啥？小米会把所有车型做一遍吗？,162,320,83w
13,为什么日本人室内光脚啊？他们屋子里有这么干净吗？,150,304,82w
14,欧盟正考虑降低一系列美国进口商品的关税，欧美最终走到一起，在偶然中是否有其必然性？,78,203,81w
15,中国记者在俄罗斯遭乌无人机袭击受伤，当时他身穿印有「媒体」字样的防弹衣，怎样看待这一事件？,382,708,78w
16,大家说一说上海临港未来的发展预期？,21,48,75w
17,如何评价单依纯在《歌手 2025》第七期演唱的《思念是一种病》？,206,253,74w
18,今年658分，复读一年冲清北可行吗？,125,178,72w
19,阿拉木图的土地那么肥沃，能养活那么多人口，为什么清朝平定新疆后不在附近建立要塞，移民屯边？,65,326,72w
