,title,answer_count,follower_count,detail_text
0,网传家长做局拍教师收五粮液，安徽教育局回应正全力核查，此事反映出哪些问题？,1094,1849,1520w
1,苏州发生持刀伤人事件，一女生奋力用雨伞敲打行凶者，怎样评价她的举动？见义勇为时需要注意什么？,356,688,1006w
2,中国足协出示重磅处罚，43人被终生“禁足”，这样的整治会给中国足球带来怎样的影响？您怎么看？,346,544,437w
3,如何看待 OpenAI 发布 o1 系列模型？将带来哪些变革？,98,424,379w
4,牛丼饭的“丼”怎么读？,117,169,288w
5,如何评价被禁足球员杨文吉的长文回应：遭遇长期欠薪，为养家糊口选择踢假球?,84,139,269w
6,苹果在欧盟税收案件中败诉，将支付130亿欧元税收，谷歌因滥用其垄断权被罚款24亿欧元，将产生哪些影响？,39,99,178w
7,如何看待林高远WTT澳门冠军赛男单1-3不敌高承睿，止步16强？,31,39,139w
8,华为三折叠和苹果电容相机按键，哪一个才是更好的创新？,180,196,106w
9,为啥众多球迷喊话高洪波“队危速归”？他当时为啥下课，现在重新出山可行吗?,32,40,98w
10,韩信背水一战，为什么不能复制?,48,65,88w
11,给你15块，让你组建一支少女乐队（5人，见说明）并且要有作曲作词主唱能力，你会怎么选？,22,31,71w
12,乌方表示「乌军已控制俄罗斯约1000平方公里土地」，俄如何应对战火蔓延到本土？目前俄乌局势如何？,703,1463,70w
13,车险一年出险 100 次以上，保险公司会赔吗？,23,23,62w
14,为什么我玩米哈游的游戏太久，想弃坑了呢？,26,25,62w
15,如何看待骑行遭碾压男孩已身亡，当事司机亲友发声「根本来不及闪躲」？事故双方责任该如何界定？,1401,2574,59w
16,如何看待 Open AI 发布草莓模型 OpenAI o1，大模型已经达到人类博士水平了吗？,26,144,59w
17,海南通报「台风『摩羯』破坏之强，超乎想象，是建国以来登陆我国大陆的最强秋台风」，从中应吸取哪些经验？,47,197,48w
18,“劳动最光荣”这句话，是否让人们认为体力劳动比脑力劳动更加高级?,88,113,47w
19,C语言中，声明一个变量并不对其初始化时，其值真是随机的吗？,47,93,46w
