,title,answer_count,follower_count,detail_text
0,11 月 12 日沈阳现万米丁达尔效应，拍摄者深受震撼称「十年首次见」，这一现象是如何形成的？,182,580,1244w
1,如何看待樊振东、马龙、陈梦退出福冈总决赛？,273,454,1217w
2,住房交易税收新政，购买家庭唯一及第二套住房不超 140㎡ 按 1% 缴纳契税，将带来哪些影响？,188,464,487w
3,三名强奸未成年人的罪犯 11 月 13 日被依法执行死刑，彰显了何种法律震慑和警示意义？,335,640,465w
4,抽一包烟、吃一根香蕉和在核电站工作一年，谁的辐射剂量会更大？,60,214,364w
5,教育部发文促就业，校园招聘严禁限定 985 和 211 高校，如何看待该规定？,259,407,254w
6,手里有存款 400W，两个小孩子可以选择就读国际学校吗 ?,60,100,134w
7,如何评价「清华拳」作弊事件中北航辅导员被清华学生攻击？,607,1800,131w
8,李子柒回归为什么能引发这么多人的期待？断更的日子靠什么留住了观众？,53,87,128w
9,为什么市场经济从未制造过饥荒？,72,98,87w
10,小米 SU7 第 10 万台正式下线，历时 230 天，创造新车企最快下线纪录，如何看待这一成就？,22,34,84w
11,麦琳的困境要如何解决？,18,23,80w
12,如何评价“虎妈”蔡美儿？,18,115,74w
13,特朗普宣布提名皮特·海格塞斯为美国新任国防部长人选，其目前为福克斯新闻电视主持人，如何看待这一提名？,697,1245,73w
14,假如唐僧和女儿国国王结了婚，并做了真夫妻，女儿国会有什么变化？,25,41,72w
15,到底谁把麦琳逼成了「疯女人」？,30,35,67w
16,三国里除了魏蜀吴之外，群雄的武将中要凑五虎将的话，除了吕布、颜良、文丑外剩下两人应该怎么选？,34,37,62w
17,拜登被建议赶在特朗普上任前任命哈里斯为最高法院大法官，副总统转任大法官是否合规？能否制衡未来政策？,187,399,62w
18,如何透彻理解黑格尔的辩证法？,23,70,61w
19,马斯克要成立「政府效率部」并公示「最蠢税款支出」，他是真要帮政府省钱，还是在开一场全民吐槽「监督秀」？,66,137,60w
