,title,answer_count,follower_count,detail_text
0,乐山餐馆写明免费加面，二次续面却要付三元，民警调解疑言语歧视，官方已发文回应，应该收费吗？分歧点在哪？,558,797,1061w
1,2026 年一月，中国连续接待韩国、爱尔兰、加拿大、英国等外国元首，全球外交局势发生了哪些变化？,216,589,780w
2,小米店员展示防摔功能翻车，这锅谁背？厂家实验室的抗摔数据，为何经不起现实中的一次抛掷？,351,532,679w
3,余海军凭什么能让这么多大佬栽在他的骗局里？,42,330,342w
4,女儿考了96.5分，老师在班级群里表扬95分以上的同学却没有女儿，你会去问老师原因吗？,161,232,304w
5,入职时在身份证复印件上写了「仅用于办理入职手续他用无效」，被取消offer，是我有问题还是公司有问题？,94,199,257w
6,深圳南山区 GDP 破万亿，为全国首个，对中国城市发展有何启示？,60,159,214w
7,爱奇艺宣布2026年2月1日起全面实行「收入分账」模式，对影视行业和观众有何影响？,32,101,174w
8,2526赛季NBA常规赛湖人 99:129 骑士，如何评价这场比赛？,54,53,139w
9,缅北明家犯罪集团案 11 名罪犯被执行死刑，有哪些警示作用？,53,100,138w
10,混血儿在基因上会有劣势吗？,132,238,137w
11,特朗普被曝「正考虑对伊朗发动新的重大打击」，美伊局势会再度升级吗？伊朗会做出哪些反应？,80,168,136w
12,《太平年》的钱氏家族在历史上真实情况如何？真如网上说的那么厉害吗？,18,37,134w
13,一教培公司要求员工签「自愿加班申请书」，写明不索取加班费、不会疲劳工作，这种做法合法吗？该如何应对？,131,234,132w
14,足球行业「假赌黑」专项整治行动会议召开，申花和津门虎被罚10分，73 人被终身禁足，怎样看待这一结果？,59,95,127w
15,1 月 31 日美国政府或再度停摆，其将再对全球金融市场和地缘形成多大冲击？,24,73,118w
16,中国选手梁靖崑退出新加坡大满贯赛事，如何看待这一决定？,26,29,103w
17,为什么10年前的广州恒大在亚洲任何对手都能赢，国足却做不到呢？,36,82,103w
18,如何评价三联生活《从教二十年，我目睹高中历史从必修到边缘》一文？,37,82,99w
19,重庆一小学二年级用「包饺子」代替笔试，怎样看待这样的期末考试形式？给学生减负效果如何？,58,77,97w
