,title,answer_count,follower_count,detail_text
0,《哪吒 2》票房已破 95 亿，超越《冰雪奇缘》位居全球动画票房榜第 4，这一成绩有多厉害？,245,505,1157w
1,父母给的年货被扔进服务区垃圾箱，疑似当事人回应称实属无奈之举，如何看待这种行为？,1211,2065,1021w
2,实物黄金疯狂涌入美国，国际黄金市场发生了什么？,96,570,310w
3,《哪吒 2》北美排片突破 700 间，打破近 20 年华语片发行商开画排片记录，这一成绩含金量有多大？,46,135,302w
4,合作导演称饺子不可能穿奢品，为什么很多高收入的人在穿着上非常「简朴」？他们更愿意把钱花在在哪里？,66,166,228w
5,2 月 28 日起，200 种中药配方颗粒纳入北京医保，对病患者有什么影响？,40,62,153w
6,跳江救人「白龙」马死亡，死因系突发肠道绞窄，这是一种怎样的疾病？马匹患肠道绞窄的常见诱因是什么？,25,116,117w
7,OpenAI 称希望与中国合作，可能会在哪些领域展开？AI 领域竞争激烈，其最大优势和隐忧是什么？,30,71,108w
8,如何看待近期 Linux 社区围绕 Rust 展开的争论？,24,92,104w
9,老人当着孩子的面吃过期的蛋糕，孩子产生质疑过期的食物不能吃，为什么奶奶还可以吃？如此怎样处理比较好？,79,121,104w
10,美国 1 月 CPI 超预期增长 3%，美股三大指数期货跳水，比特币跌破 9.5 万美元，如何解读？,29,72,57w
11,台湾民众热议《哪吒 2 》，国台办发言人称「希望相关电影能够尽快在台湾上映」，如果上映票房表现会如何？,88,209,56w
12,春节假期结束，距离新的 25 年上半年马拉松赛季不足一个月，怎样快速、高效恢复乃至超过节前水平？,25,52,56w
13,如何评价余承东疑似喊话比亚迪，称「智驾凑合能用与好用安全不同」？未来高阶智驾会成为国产汽车的标配吗？,703,975,55w
14,中国载人月球探测任务登月服命名为「望宇」，载人月球车命名为「探索」，这些名称背后有哪些深意？,29,88,54w
15,"学代码的时候一半的时间都在折腾配置和系统,有必要吗？",89,163,54w
16,「京东外卖」静悄悄上线，京东为什么要做餐饮外卖生意？竞争优势有哪些？,184,481,53w
17,为什么元朝也有北方边患?,27,82,51w
18,带孩子逛街，你会不会说「这个太贵了，我去网上给你买」？,257,402,50w
19,开门红！U20亚洲杯U20国足2:1战胜卡塔尔U20，如何评价本场比赛？,38,69,50w
