,title,answer_count,follower_count,detail_text
0,央视首次曝光 055 遵义舰演习遭潜艇伏击「击沉」，这一操作的意图是什么？算暴露055的短板吗？,208,402,1127w
1,易烊千玺、卫诗雅分封影帝、影后，如何评价第 38 届大众电影百花奖获奖名单？,710,862,957w
2,于东来回应关闭胖东来生活广场店，因早年租约失误造成租户租金失衡，门店盈利上亿仍闭店，如何看待他的选择？,204,556,344w
3,山东菏泽古沉船一件元青花杯被曝下落不明，举报者称其曾出现在央视画面中，却未移交给博物馆，具体情况如何？,39,137,291w
4,为什么那么多年轻人得了尿毒症？,51,295,276w
5,为什么立秋以后天气一下子就凉快起来了，这里有什么说法吗？,52,95,269w
6,如何看待《哪吒之魔童闹海》斩获第 38 届大众电影百花奖最佳影片，成为百花奖历史上首部动画最佳影片？,64,89,261w
7,如何评价《欢迎来龙餐馆》这部电影？,73,103,260w
8,因儿子说「大不了送外卖」，爸爸三伏天带他送外卖，竟意外修复父子关系，这一实践式教育怎么样？值得效仿吗？,76,177,256w
9,每天通勤骑车 60 公里身体会不会累垮？,242,338,221w
10,因为给我买车买房没提前跟我弟说，我弟把我全家都拉黑了快7年了，父子都不愿低头，怎么破冰？,256,417,203w
11,中国网红「雅典娜」确认遇害，被闺蜜骗去菲律宾后被绑架，哪些细节值得关注？,29,125,185w
12,前有沈腾后有王宝强，都在百花奖挂0票，喜剧演员真的不容易拿主流奖项吗？,26,36,185w
13,原字节跳动机器人一号位加入小米，负责基座模型研发，这透露出小米在人工智能领域的哪些战略意图？,52,114,184w
14,豆包否认推荐酒店抽取 12% 佣金，称仅在订单成交后收取渠道服务费，字节在打哪些商业算盘？,33,60,182w
15,张本兄妹同时包揽 WTT 横滨冠军赛单打冠军，会对国乒的霸主地位有影响吗？国乒到底怎么了？,178,241,175w
16,工业革命的发生是小概率事件吗？,80,213,168w
17,河南平顶山一貌似张雪峰的烧烤哥在网上火了，你有哪些感慨和触动？,69,135,145w
18,如何看待GPT-6 （Astra）？,24,71,138w
19,职场聊天句句以「哈」结尾，有人觉得礼貌，有人觉得敷衍，你怎么看待？为啥会有这种表达习惯？,43,68,133w
