,title,answer_count,follower_count,detail_text
0,姆巴佩确认为瑞典强奸案指控的对象，警方查获内裤、上衣等证物，具体情况如何？会对他的生涯造成怎样的影响？,169,424,768w
1,如何看待央视新闻报道「某境外企业以汽车智能驾驶研究为掩护开展非法测绘」事件？对智驾在国内发展有何影响？,443,1264,505w
2,女子试岗后因四年前仲裁记录被辞退，为何维权会成职场「污点」？职场人如何维护自己正当利益？,148,276,255w
3,国新办 10 月 17 日就促进房地产市场平稳健康发展举行发布会，三部门负责人出席，哪些信息值得关注？,83,193,185w
4,如果企业以降薪50%来验证员工对公司的忠诚度，这样的公司还能发展多久？,174,199,148w
5,王宝强被曝慈善人设翻车，《八角笼中》小演员控诉其作秀「承诺资助至大学毕业，但未兑现」，到底是怎么回事？,721,1279,130w
6,巅峰孙继海能不能在如今的曼城有一席之地，能不能当个替补?,22,30,111w
7,英足总官宣图赫尔出任英格兰主帅，25年1月执教，如何评价这一决定？,22,32,84w
8,为什么我get不到漫才的笑点？,37,40,79w
9,《无间道 2》中倪永孝有哪些操作失误?,36,45,69w
10,上海一养护院被曝用小房间囚禁多人，回应称「发病时临时隔离，正整改」，这样是否合规合法？该如何加强监管？,23,45,68w
11,如何评价《音乐缘计划》第九期？,21,22,65w
12,从心理学角度看，为什么「万事开头难」？为什么很多人始终不敢迈出第一步？,107,362,48w
13,芯片的datasheet动辄几十页、上百页，硬件工程师如何从中提取关于电路设计的内容?,23,142,35w
14,男子乘飞机2小时未起身致肺栓塞身亡，长时间飞行时，有哪些简单易行的预防措施可以帮助降低这种健康隐患？,57,336,29w
15,成都官方辟谣天价拆迁赔偿款，A 股成渝板块爆发，如何解读成都房地产市场前景？,174,538,20w
16,"为什么中国首颗原子弹的代号叫""邱小姐""？",77,703,17w
17,澳大利亚既有煤炭又有铁矿，为什么不发展钢铁业而是直接出口这些矿产？,262,2129,16w
18,为什么大家认为上了 985 的孩子了不起？,1815,3170,9w
19,如何在平静的生活里找到意义并接受自己的平庸？,126,362,7w
