,title,answer_count,follower_count,detail_text
0,国家育儿补贴方案公布，3 周岁以下婴幼儿每孩每年 3600 元，哪些家庭可以领？怎么领？,1105,1964,7119w
1,一位蔚来车主因一年行驶 17 万公里被取消终身免费换电、终身质保等权益，这种做法是否合理？,250,511,571w
2,7 月 28 日北京发布暴雨红色预警，非必要不要求员工到岗上班，目前情况怎么样？出行要注意什么？,77,169,537w
3,中国佛教协会发布公告「同意对释永信的戒牒予以注销」，戒牒被注销意味着什么？,995,1791,443w
4,如何看待武汉大学杨景媛毕业论文被曝存多处错误，并疑似使用 AI ？这是否构成学术不端？,80,224,351w
5,如何评价《南京照相馆》的总票房预测上涨至 32 亿？,130,241,201w
6,「雪姨」王琳给儿子打电话情绪失控，哭诉到「当我的儿子是否觉得可耻」，你从中看到了怎样的亲子心理问题？,52,138,180w
7,如何看待《三国杀》即将推出新武将凯撒和第七种势力「西势力」？,32,66,162w
8,特斯拉「廉价版 Model Y」取消了全景玻璃天幕和后排屏幕，配置简化但价格香得话会有更多人买账吗？,43,96,124w
9,郑州胖东来店明年五一前确定能开业，于东来称招聘竞争将异常激烈，至少一百比一，进入胖东来需具备什么能力？,39,150,119w
10,释永信被查，对少林寺有哪些影响？是否意味着商业化的终结？,245,454,119w
11,华为余承东宣布国民 SUV 问界 M7 首发珊瑚红新色，有哪些技术亮点和设计创新值得关注？,87,124,118w
12,太平洋岛国图瓦卢成全球首个计划「全体移民」国家，25 年后或被淹没，全体移民对国家影响有多大？,25,72,115w
13,为什么红警要给苏联设计基洛夫飞艇这样鸡肋的超级兵？,88,136,110w
14,网友吐槽 8 小时高铁乘客打电话 7 小时，12306 回应没有条款禁止打电话，遇到类似情况该怎么办？,51,90,102w
15,少林寺住持释永信涉嫌刑事犯罪，与多名女性保持不正当关系并育有私生子正接受调查，哪些信息值得关注？,4775,8321,95w
16,7 月 24 日「星链」发生了一次长达 2.5 小时的断网故障，原因是什么？,23,49,89w
17,如何评价《南京照相馆》的日本摄影师伊藤？他是一开始有点良知但逐渐被同化还是本身就是个恶人？,29,45,86w
18,深蹲是男性最好的运动吗?,24,184,80w
19,长和公告「拟邀请来自中国内地主要策略投资者加入成为港口交易财团重要成员」，哪些信息值得关注？,23,32,78w
