,title,answer_count,follower_count,detail_text
0,市场监管总局约谈山姆总部，要求其严防全链条食品安全风险，山姆的品控出了什么问题？此次约谈有何警示意义？,509,1137,2416w
1,优必选「机器人伴侣」10天预售3800台，限成年人购买，不做家务只做陪伴，你看好这款产品市场前景吗？,419,804,457w
2,茅台总经理王莉称「停售冰淇淋、咖啡和巧克力，未来联名将非常谨慎」，如何解读？,237,382,300w
3,蔚来李斌称做好今年全行业跌15%~20%的准备，多位车企高管预警非常时期至少持续五年，背后根源是什么？,53,146,157w
4,赵露思、王鹤棣等接连官宣演唱会，网友指责割韭菜，如何看待明星扎堆开跨界演唱会？,160,209,113w
5,美伊达成和平协议，霍尔木兹海峡将全面开放，双方为何选择此时结束冲突？会是长期停战吗？,765,1632,110w
6,世界上的河流都是山脉为源头汇入大海，为什么没有源头是大海最终汇入盆地的咸水河流呢，理论上是成立的啊?,52,177,108w
7,有哪些著名的被演砸的角色？,417,8961,107w
8,iG 宣布 TheShy 回归队伍征战 2026 第三赛段，对此你有什么想说的？,49,51,107w
9,如果微信开始收费，每年的年费是500，您是否还会继续使用呢？,7337,9154,103w
10,遇见小面就渝见小面商标侵权一案致歉，称现已撤诉称无偿赠予已注册商标，如何看待这一选择？,112,171,101w
11,巴西世界杯小组赛1-1 摩洛哥全网吵翻，被吐槽已成一人球队，问题可能出在哪里？,92,174,99w
12,王濛说自己经验和天赋现在的运动员接收不进去，怎么理解？顶级运动员的方法论是不可复制的吗？,43,79,99w
13,如何看待《三角洲行动》清雨毁号事件受害者「五月拾伍」维权成功后开设护航店被指「屠龙者终成恶龙」？,46,73,98w
14,有没有一个陌生人的善意，让你记了很多年？,40,107,96w
15,国宴为什么不能吃汤面？,333,563,96w
16,李立群吐槽在台湾看不到世界杯，凌晨2点开电视除了棒球就是NBA，配图「烦死了」，对岸是足球荒漠吗？,96,189,95w
17,全新 RTX3060 显卡再上市售价 2349 元，性价比如何？,57,92,94w
18,六月份被市场寄予厚望的电影《火遮眼》上映以来并未取得票房佳绩，是什么原因？,43,62,94w
19,素数「17」在自然数中有什么存在感？,25,101,89w
