,title,answer_count,follower_count,detail_text
0,岳云鹏自曝靠「晚饭不吃+打羽毛球」瘦了十几斤，「不吃晚饭」影响健康吗？减肥成功后如何避免「复胖」？,138,294,556w
1,孙杨被曝疑似挤占他人名额违规录取博士，到底是怎么回事？,86,176,526w
2,在办公室午休，你介意和异性在同一间办公室休息吗？,299,397,288w
3,2526赛季NBA季后赛火箭 99:93 湖人，如何评价这场比赛？,94,97,180w
4,中学历史教师买卖玩具枪获利五千元，被认定为真枪，获刑 3 年，家属申诉被驳回，这样量刑你觉得合理吗？,101,172,167w
5,如何看待现在中小学生嘴里的“那咋了”、“包的”、“受着呗”、“因为我善”等等用语？,126,182,150w
6,人变胖会把皮肤撑开，瘦太快皮肤却不容易收缩回去，真是这样吗？该怎么避免这种情况？,22,141,114w
7,湖南一医院职工举报院长儿子「吃空饷」，涉及金额或超百万元，要求提级调查，具体情况如何？,29,54,110w
8,美以袭击伊朗进入第 62 天，当前局势如何？还有哪些信息值得关注？,95,234,107w
9,同事每天到点就走，从来不接下班时间的工作消息，反而比天天加班的我先升职，现在职场真的不看努力了吗？,230,370,99w
10,如何看待蔡卓妍宣布与健身教练结婚？,63,113,98w
11,储户 1800 万存款被银行员工转走，银行以「等待司法结论」为由拖延兑付，暴露出哪些问题？,122,297,97w
12,研究称宇宙或仅剩约 333 亿年的寿命，可靠吗？这具体是怎么算出来的？该发现意味着什么？,16,41,95w
13,周杰伦晒图称拿到人生第一个网球冠军，此前参加澳网未能碰到球的他水平究竟怎么样？,47,107,94w
14,如何评价赌王何鸿燊最小的女儿何超欣清华毕业后留校？她在清华的学业表现究竟如何？,145,447,93w
15,如何看待美财长斯科特·贝森特抛出论断「中国的电动汽车，本质上不过是燃煤车」？,89,119,81w
16,既然电车有那么大优势，为什么油车保有量还是超过电车？,71,80,69w
17,不工作了，去农村种上几亩地能过上自给自足的生活吗？,202,220,69w
18,《黑神话：悟空》中总共有多少位 BOSS ？,16,46,66w
19,面试官对我不满意，第二天却发来了 offer，能去吗？,28,42,64w
