,title,answer_count,follower_count,detail_text
0,香港金管局就内地投资账户新增监管措施，开户倒查至 2023 年、新增投资资金不得来自内地，如何解读？,309,1263,1948w
1,南部战区回应荷兰军舰侵闯中国西沙群岛，依法依规采取必要措施予以外逼驱离，如何看待此次事件？,502,795,305w
2,为什么“你妈妈不喜欢你”对外国人杀伤力那么大?,1089,3171,292w
3,曝红果短剧收益断崖式下跌，万播收益从百元级骤降至 5-10 元，背后原因有哪些？透露了行业哪些问题？,89,236,280w
4,为什么中国纺织大学是改名最失败的高校呢？,57,118,195w
5,小米 Q1 新车交付超 8 万台，智能手机出货量连续 23 个季度稳居全球前三，如何评价其业绩表现？,74,114,193w
6,为什么二、两、双不能混用，明明都是2的意思？,49,89,188w
7,如何看待「耿同学打假」得到新华社报道？,122,324,186w
8,星巴克确认全国 400 多家门店将开始卖衣服，包括马甲 T 恤等，为啥星巴克要开始卖服装？前景怎么样？,73,114,185w
9,虽然我玩手机玩的都恶心了，但我就是不想写作业，怎么办？,1171,10576,184w
10,河南发生一超载客车追尾货车事故，致 13 死 3 伤，公安部派工作组指导调查处置工作，具体情况如何？,47,87,184w
11,稻城亚丁景区强制省道收费后称「员工失误」，此举合法吗？,143,260,184w
12,双汇为子公司猪肉被曝抗生素超标 37 倍道歉，曾回应为上游生猪养殖环节使用兽药导致，如何看待这一声明？,31,46,169w
13,《妻旅》孙杨表现被吐槽，张豆豆一直哄着他，如何看待二人相处模式？张豆豆的「忍耐」是维系其婚姻的关键吗？,80,128,168w
14,美以袭击伊朗进入第 90 天，当前局势如何？哪些信息值得关注？,44,102,140w
15,《三体》中罗辑为什么对程心当执剑人没意见？,84,100,130w
16,如何看待米哈游一次性曝光8款预研新游？,67,102,120w
17,高考押题是智商税吗?,44,76,110w
18,杭州非法代孕窝点称能选胎儿性别，女子十万移植失败又添新病，官方已立案调查，为何代孕屡禁不止？,54,117,107w
19,不懂就问，华为为什么要公布韬定律，公开了那不是西方厂商也可以叠加做了？,94,143,106w
