,title,answer_count,follower_count,detail_text
0,微信上线新功能找附近的工作，已覆盖全国超 200 个地市，你看好这个功能吗？会带来哪些便利？,168,555,594w
1,快餐界「爱马仕」被中产抛弃，258一个的汉堡卖不动了，高端汉堡生意为什么不香了？如何评价这种商业模式？,202,481,301w
2,如何看待蔚来董事长李斌称已赶走 20 多个副总裁？裁高管和一线员工哪个对公司影响更大？,60,149,262w
3,黄金还会涨多久？,60,125,169w
4,韩国东南部大型山火已造成 26 人死亡，目前灭火进展如何？有哪些难点？,29,52,165w
5,加沙爆发反战示威，参与民众要求哈马斯武装离开加沙，具体情况如何？这样的局面是什么导致的？,153,231,153w
6,同样是西虹市有钱人，《西虹市首富》里的王多鱼和《抓娃娃》里的马成钢谁更有钱？,60,149,141w
7,如果编撰中国网文史，哪些人和事是必须提及的？,34,120,101w
8,美国政府将 50 余家中国科技公司列入「实体清单」，会带来哪些影响？,26,34,93w
9,17 岁代孕女孩产下双胞胎已上户口，五旬男子或让女孩假装其妻子办理出生证明，暴露出了哪些问题？,78,173,87w
10,苹果宣布向浙大捐赠 3000 万元人民币，支持编程教育，怎样解读苹果这一动作？为什么选择浙大？,113,415,82w
11,《乘风 2025》李晟以断层票数登顶第一，反超王珞丹、叶童等热门选手，如何评价她的表现？,105,236,79w
12,男子 200 多万买二手房遇「20 年租约」，该找谁追责？租约比买卖合同更有效吗？如何查房屋出租情况？,171,756,70w
13,为什么山西冷得和东北一样程度？,21,33,69w
14,卫健委新规强制要求预包装食品标注饱和脂肪（酸）和糖，并提示儿童青少年避免摄入过量盐油糖，具有哪些意义？,41,115,67w
15,很多成年人接触健身之后才发现「腹式呼吸」很重要，但学校体育课为什么不从一开始就教孩子练腹式呼吸呢？,60,668,66w
16,香飘飘新品奶茶卖 16 元一杯，含明前特级龙井，你能接受这个价位吗？有必要用特级龙井做奶茶吗？,77,146,65w
17,Steam上有什么感人至深的游戏？,117,736,64w
18,你的春天是什么温度，可以用照片来表达吗？,39,52,63w
19,黄仁勋称「全球一半 AI 学者来自中国」，中国 AI 学者的分布和流动将如何影响中美 AI 竞争格局？,99,385,59w
