,title,answer_count,follower_count,detail_text
0,塞尔维亚总统武契奇说小米车漂亮但买不起，雷军回应「YU7 标准版定价23.35万」，如何看待这一回应？,438,860,2061w
1,《哈利波特》中1加隆=17银西可，1银西可=29纳特，jk罗琳为什么设计了一种难以快速计算的货币体系？,57,197,207w
2,佛山市第一中学「PPT乱讲大赛」，有学生即兴讲解「宇宙的尽头是西红柿」全网刷屏，为何如此好笑？,58,254,201w
3,多地取消执行 40 多年的固定分时电价，将有哪些变化？对电力市场和居民日常用电有哪些影响？,92,193,197w
4,教育部拟同意设置 34 所新大学，河南新增 4 所本科高校，这会对教育格局产生哪些影响？,22,62,184w
5,如何看待塞尔维亚总统武契奇被授予「友谊勋章」？有着怎样的意义？,93,244,181w
6,如果把一个天天高强度健身的肌肉男送到乡下插秧三天，他会累得爬不起来吗？,51,106,177w
7,如何看待段永平称「泡泡玛特王宁的商业理解能力，比乔布斯还强」？,82,168,171w
8,为什么越来越多基层干部直言「不想放假」？为什么会出现在节假日前突击布置任务的现象？,157,354,170w
9,现在国产大型suv遍地开花，为什么之前合资车不做大型suv？,151,264,167w
10,郑钦文法网一轮游世界排名跌至 117，赛后称考虑从低级别赛事打起，这是破釜沉舟勇气还是自我保护的退路？,50,104,155w
11,山姆在国内为什么扩张这么快？,68,107,116w
12,海底捞停止携宠就餐试点，你怎么看？争议背后有哪些原因？你会去可以携带宠物的餐厅用餐吗？,45,49,116w
13,为什么美国很多行业的巨头都叫“通用 (General)”，如通用电气、通用汽车、通用磨坊等，它们之间有无什么关系，或者渊源?,24,100,116w
14,如何评价上海CAC2026比赛期间，职业选手在天梯被暴打，以及国服疑似出现大量外挂？,24,25,105w
15,LPL第二赛段骑士之路涅槃组四场赢三场，是不是代表LPL的新赛制彻底失败？,16,15,92w
16,浙江一公司员工发现管理漏洞，组织同事只打卡不上班，14 人因涉嫌职务侵占罪被刑拘，这一操作有多离谱？,19,36,89w
17,不能再生断臂的哺乳动物取代了恐龙是不是生物史上最黑暗的倒退？,24,35,83w
18,央视曝光陈克明手擀面实为机器制造，且「手擀」商标也已被其注册，如何看待这一现象？,17,21,82w
19,25-26赛季西部决赛G5雷霆127：114马刺，如何评价本场比赛？,145,155,81w
