,title,answer_count,follower_count,detail_text
0,贵州男子误将眼镜王蛇当「乌梢蛇」挂脖玩耍被咬身亡，该如何辨别这两种蛇？眼镜王蛇的毒性有多强？,106,242,681w
1,怎么看待 9 月 5 号问界 M7 公布的预售价 28.8 万起?,127,184,401w
2,吃自助餐能吃回本吗？,778,1201,352w
3,美国 8 月非农远不及预期，且前值大幅下修，对美联储决策有何影响？现货黄金再创新高，投资者该如何决策？,51,205,255w
4,东风5c对比俄罗斯的第五代重型洲际弹道导弹「萨尔马特」有什么优势?,29,96,232w
5,中国芯片到底是什么水平？和美国差距是超过了还是在接近？,172,349,230w
6,桃李为月饼广告「说五仁不好吃，那是还没尝过生活的毒打」道歉，如何看待这个广告？企业玩梗的边界在哪？,74,97,227w
7,儿子从小胆量就不足，不敢玩有危险的游乐项目，请问如何培养儿子的胆量？,248,369,222w
8,Anthropic 禁止中国控股公司使用其 AI 服务，会给国内的AI生态带来什么影响？,33,99,160w
9,如果观众看了《神话》喜欢高要，看了《人民的名义》喜欢祁同伟，看了《狂飙》喜欢高启强，剧组是否白拍了？,74,110,135w
10,科学家发现一种蚁后可以生下不同物种的雄蚁，为什么会这样？这一发现意味着什么？,17,117,133w
11,同事总是认为我好欺负，老是语言攻击我，我很想反击，考虑到以后还要一起工作，不想闹得太僵，我该怎么办？,974,6679,120w
12,我国正规划对一颗小行星实施高速撞击，验证小行星防御方案可行性，有哪些难点？,21,45,115w
13,北京杜莎夫人蜡像馆将于 10 月 1 日起永久关闭，主要出于哪些因素考量？,137,424,111w
14,想用校园网，又害怕学校监控我的手机，我该怎么办?,41,164,110w
15,马克龙宣布 26 国将在「停火或和平协议框架下」向乌克兰部署军队，这意味着什么？会有哪些影响？,431,829,107w
16,湖南 102 岁抗战老兵在 ICU 看完阅兵后，当晚安详离世，阅兵仪式对于中国人民的意义有哪些？,206,587,107w
17,琼瑶剧放在现在看过时了吗？多年后再看你有哪些新的感受？,237,305,102w
18,《空洞骑士：丝之歌》终于发售，你如何评价这款游戏？你认为最终品质值得这么长的等待吗?,21,60,98w
19,鹰击系列导弹亮相九三阅兵场，它们有哪些特点和亮点？,19,61,97w
