,title,answer_count,follower_count,detail_text
0,马航 MH370 航班失联 10 年，为什么要重启搜寻？目前的搜索进展如何？,241,1225,514w
1,羽绒价格过去一年上涨约 50%，如何看待羽绒服已经割不动年轻人了？反应了怎样一种消费趋势？,229,422,395w
2,如何看待《焦点访谈》节目中出现《原神》游戏介绍？,21,28,73w
3,高欢为什么要死磕玉壁城呢?,33,149,59w
4,微信上线「送礼物」新功能，体验如何？能否复制「红包」传奇？,76,222,57w
5,2024 年在数码领域创作是一种怎样的体验？今年你有哪些成长和收获？,41,68,43w
6,为什么人总是轻易的让突然出现的人代替陪你很久的人？,59,135,33w
7,2024年你读了哪些觉得比较好的计算机书籍？,21,272,32w
8,2024 年哪些地方从「风景」变成了「符号」？一个地方如何才能既被看见又被记住？,24,48,16w
9,如何看待电子科技大学停用飞书？,77,291,15w
10,2024 年成网红「塌房」元年，猫一杯、东北雨姐、小杨哥等多位大网红先后道歉，这背后给我们哪些警示？,94,202,14w
11,怎么看待即将在深圳举办的多尼克·火乐杯少年乒乓球各组别的前8名能得到张继科的面对面指导？,36,81,12w
12,如何看待专家说一定的饥饿感、寒冷感，能启动长寿基因?,65,279,12w
13,在0:3惨败伯恩茅斯后，换帅后曼联的英超战绩位2胜1平3负，你认为曼联的问题在哪里？,37,50,10w
14,高中生害怕失去独特性、虚荣心很强，害怕别人超过自己怎么办？,68,125,10w
15,消息称中足联即将成立，联赛将真正做到管办分离，管办分离有何意义？中国足球真能迎来美好的发展时期吗？,326,468,10w
16,2024 年在影院看了哪些电影？近几年你看电影的偏好产生了什么变化？,76,115,10w
17,「别人一对我好，我就觉得他别有用心」是我看透了人性，还是我心理上有症结？,69,166,6w
18,如何看待答主开发 APP 测试纯血鸿蒙与安卓系统的安全性？,112,303,6w
19,中国传统历法—阴阳合历究竟有什么价值？,34,114,5.7w
