,title,answer_count,follower_count,detail_text
0,金秀贤事件再反转，韩国警方否认金秀贤交往未成年金赛纶，怎么还是有人信、有人不信？金秀贤还能翻身吗？,122,247,326w
1,如何评价网传米哈游并非筹备三年拿出千亿资金布局，而是手握充足资金直接决定投放千亿？,74,161,227w
2,中方将引进 200 架波音飞机，哪些信息值得关注？,69,164,191w
3,为什么很多灾难片里说「老人孩子先走」？,1715,10171,149w
4,李亚鹏版《笑傲江湖》质量其实还不错，为何被大众认为不如吕颂贤版？,156,202,124w
5,如何评价综艺《妻子的浪漫旅行 2026》第七期？,20,23,118w
6,多个高校发文，共一/通讯 现在都不认了？是什么情况呢？,37,83,116w
7,教育部喊停「电子带娃」，明确数字产品不能替代玩具和绘本，家长还会用「早教App」吗？正确带娃该怎么做？,73,185,116w
8,为什么现在「不吃碳水」越来越流行了？,107,181,104w
9,海口市税务局被曝一职工上班脚翘桌上玩手游，官方通报批评并调离原岗，如何看待此事？,147,313,102w
10,如何看待达摩院、北大最新Nature成果，AI绘制中国首张高精度风光分布图，这对新能源行业有何价值？,26,62,99w
11,网传星舰第三代星舰试飞在即，SpaceX 基地发生致死事故，真实情况如何？,33,92,95w
12,沙特联利雅得 4-1 战胜达马克夺冠，C 罗首次夺得沙特联冠军，如何评价这场比赛及 C 罗表现？,56,71,90w
13,小米 17Max 手机正式发布，起售价 4799 元，有哪些亮点？你认为值得购买吗？,47,66,89w
14,现在这支阿森纳，没有当年49场不败有温格和亨利的阿森纳进攻漂亮，为何他们能22年后圆梦英超冠军？,16,21,88w
15,稻妻的雷龙在哪？,59,114,86w
16,NBA东决G2，尼克斯再胜骑士，布朗森19分14助攻，哈登18分 ，大比分2-0，如何评价这场比赛？,43,39,85w
17,我想去农村，不上班可以靠务农活到老吗?,400,476,83w
18,美剧《黑袍纠察队》结局阿祖的死法如果让你来写，你会写成怎样的名场面？,21,33,80w
19,女子针灸导致气胸险丧命，为啥会这么严重？针灸馆称年纪大就能单独针灸，该操作合规吗？做针灸该注意什么？,26,33,78w
