,title,answer_count,follower_count,detail_text
0,西藏泥石流已致16死546失联，泥石流灾害系因尼泊尔一条冰川断裂发生冰岩崩，还有哪些信息值得关注？,76,218,1191w
1,一家三口候补车票，8 岁小孩被分到不同车厢致无奈退票，怎样能避免这种情况？购票机制还有哪些优化空间？,615,705,1141w
2,全国中小学新教材将全部替换完成，对学生和教师带来哪些具体改变？,130,403,755w
3,国内教材什么时候开始背上“防自学”名声的？,792,2225,560w
4,如何看待孩子因为我没有给零花钱，为了一口零食放低姿态向同学乞讨，甚至喊同学做爸爸，孩子没骨气该不该打？,220,337,318w
5,阿尔瓦雷斯传出身患抑郁，一周绝食，多次缺席训练，坚定想要转会巴塞罗那，你如何评价这一系列操作？,87,133,195w
6,周星驰为什么坚持用张美娥做丑配？,24,49,180w
7,客观评价《凡人修仙传》第 189 集，是否封神？,33,31,167w
8,如何评价腾讯刚刚发布的Hy4 preview？,39,124,167w
9,医疗保障法 2027 年 1 月 1 日起施行，将给我们的生活带来哪些改变？,75,343,156w
10,特朗普称美国获得超650亿桶委石油储量的「多数控制权」，美国纳税人无需为此承担任何费用，如何看待此事？,77,174,145w
11,樊振东 2 比 3 惜败户上隼辅，其所在球队 1-3 不敌对手，无缘德国杯 8 强，如何评价他的表现？,312,553,134w
12,百万粉丝网红「松哥打虎」涉黑被抓，以其为首的涉黑恶犯罪组织被打掉，哪些信息值得关注？,148,270,111w
13,当兵被班长往死里整，家里不愿帮你走动，你是硬留还是回家？,117,199,100w
14,网传 PL-17 导弹 J-20 弹仓无法容纳，是真的吗？若属实，这是设计局限还是战略考量？,73,126,97w
15,如何看待工信部通报一致性检测典型案例，比亚迪一款插混车型因油耗过高上榜？,65,120,96w
16,如何看待辽宁中考小三门（生物学、地理、历史）不纳入总分，会带来哪些影响？,67,116,94w
17,不奇怪吗？工业革命两百年来，只有十分之一国家完成工业化，其余永远完不成工业化，为什么？,166,476,89w
18,如何评价黄霄雲二巡演唱会《宇宙无敌号2.0》杭州首站？,45,57,87w
19,涉教师耻辱合影县是国家重点帮扶县，教师每天实时监测辍学人数，这项工作反映了当地教育面临哪些深层挑战？,151,305,86w
