,title,answer_count,follower_count,detail_text
0,心脏病老人凑热闹领喜糖后跌倒死亡，家属向新人索赔，法院驳回，如何从法律角度解读此案件？,346,733,1004w
1,辞职后，前老板叫我有空去一趟公司，指导新同事，我应该回去吗？,336,449,336w
2,网传比亚迪要求供应商 2025 年起降价 10%，相关人员回应称「年度议价是行业惯例」，如何看待此事？,86,172,245w
3,昆明一民宿回应「仅接待 18-26 岁客人」，考虑到整体居住环境和需求，这合理吗？限制年龄违法吗？,43,78,187w
4,富商去世将遗产留给第三者和私生女，法院称非婚生女可继承总遗产的 80%，此案是如何判决的？,58,120,176w
5,如何看待湘潭大学 2021 级数学类韶峰班全班 26人全部保研？,48,82,121w
6,LPL转会期与LCK转会期基本落幕，资本真的因为T1夺冠而不再投入了吗?,18,31,112w
7,特朗普推出新书《拯救美国》，499 美元签售版当日售罄，这本书讲了什么内容？为什么会引发热烈的反响？,38,64,98w
8,现在的NBA与以前NBA相比水平如何？有什么进步和退步的？又有什么不同？,19,50,96w
9,不少数学博士都在做人工智能，但人工智能主流方向真的需要大量前沿数学么？,16,109,93w
10,以色列安全内阁批准与黎巴嫩真主党的停火协议，意味着什么？将对中东局势带来哪些影响？,151,275,92w
11,24-25赛季NBA杯小组赛西部B组湖人100:127 太阳，杜兰特复出砍下23分，如何评价这场比赛？,39,33,90w
12,华为Mate X6 的鸿蒙大屏 AI 带来了哪些新升级？升级功能对折叠屏的使用体验有哪些提升？,30,61,83w
13,年底了不涨工资是否要换工作呢？,60,77,75w
14,真的很喜欢《原神》，现实不敢说怎么办？,68,69,74w
15,薛宝钗为什么愿意嫁给贾宝玉，她不是应该嫁给达官显贵吗？,59,71,68w
16,有了想辞职的念头，该不该辞职?,122,126,65w
17,如果有重新选择一次的机会，你会选择哪个行业谋生？,21,20,60w
18,化妆品闲置太多，如何有效利用起来？,25,28,59w
19,拳击可以只锻炼挨打和力气吗？,21,26,59w
