,title,answer_count,follower_count,detail_text
0,科学家发现世界上最大的蛛网，面积超 100 平米，其中有超 11 万只蜘蛛，为什么会有这么大的蜘蛛网？,47,237,282w
1,多所 985 高校官宣考研复试将取消笔试，如何看待这一改革？复试会变得简单吗？,46,170,229w
2,星巴克门店推千禧歌单，被吐槽爆改成县城奶茶店，歌单变化对其品牌形象影响有多大？,79,161,199w
3,提了离职后，大领导已经邮件回复做好交接，直属领导还在挽留，你会留下吗？,51,94,150w
4,演员张磊吐槽上海一商店文具贵，一款橡皮卖 1999 元，客服称 PVC 材质擦拭更干净，是真的吗？,32,35,129w
5,职场上遇到什么样的领导需要尽量远离？,71,281,117w
6,贺涵为什么喜欢罗子君？,292,1007,115w
7,《喜人 2》张兴朝的新作《冷不丁梆梆就两拳》怎么样？为什么我觉得和《技能五子棋》那么像？,34,42,106w
8,手工作品真的卖不出去吗？,50,236,105w
9,网传广东双马尾惊现全运会网球赛场，随后工作人员赶来一脚踩死，小强真的无孔不入吗？,133,298,92w
10,理想汽车发布两起质量事故处理公告，共 18 名员工被问责，能挽回消费者信任吗？哪些后续保障更值得关注？,241,434,86w
11,话说为什么现在的游戏命名很多都是《12:3456》的形式？,41,59,80w
12,看过的书总是忘，怎样提高自己的记忆力？,18,89,76w
13,如何评价电影《惊天魔盗团 3》？,87,182,71w
14,如何看待古二最新录音中王家卫觉得秦雯剧本只有情爱没有事件，让古二来做整个主线？能否成为其编剧署名佐证？,144,418,71w
15,职场人没有后台，注意什么？,20,68,68w
16,林高远/刘诗雯 4:2 战胜陈垣宇/蒯曼，获得 2025 年全运会乒乓球混双冠军，如何评价这场比赛？,91,109,60w
17,苏联的三进制电脑，为何被二进制干掉了？,47,184,59w
18,因同事拖延导致自己工作延误交付，被领导批评问责，已说明责任不在自己，但没效，这情况该怎么做？,20,53,59w
19,如何看待继「999 元帝王蟹」之后，南京大学食堂再推「26元椰子鸡火锅」？,47,116,58w
