,title,answer_count,follower_count,detail_text
0,王毅表示中日关系取决于日方选择，日本没资格插手台湾事务，如何解读?,167,456,804w
1,白岩松称保质期过了并不代表不能吃，能否增设「安全食用期」来减少食品误扔的浪费？在执行上有哪些难点？,335,468,401w
2,王毅表示台湾绝无可能成为国家，其地位已被一系列国际法律文件锁定，如何解读？,423,1013,391w
3,航母现在是否已经被淘汰了？,191,314,175w
4,王毅谈中欧关系，乐见欧洲走出保护主义「小阁楼」，来到中国市场强筋壮骨，中国市场对欧洲意味着什么？,41,116,141w
5,美以袭击伊朗进入第 9天，当前局势如何？有哪些值得关注的信息？,624,1644,136w
6,现在一个家庭正常开销一个月要多少钱呢？,312,880,131w
7,杨翰森在G联赛打得挺好，怎么一到NBA就不行了？,56,93,125w
8,「 100% 椰子水」被检出加糖加水，配料表却干净如白纸，食品标签「 100% 」是什么意思？能信吗？,296,824,97w
9,政府工作报告提到，2025 年新能源汽车年产量超过 1600 万辆，如何解读这一数据？,23,87,80w
10,《武林外传》演员在郑州开免费餐厅，付费全凭自愿的慈善模式能走多远？,170,501,80w
11,伊朗称俘获数名美军士兵，美方称是伊朗方面的谎言，具体是怎么回事？,137,321,79w
12,孙悟空感觉不到如来比他强吗？,95,245,79w
13,卡塔尔警告油价或升至每桶 150 美元，国内油价或迎四年来最大涨幅，后续还会涨吗？对经济有多大影响？,114,361,79w
14,油价、气价、粮价、肥价都在涨，霍尔木兹航运危机是否正在触发一场大宗商品涨价风暴？对全球通胀有何影响？,66,357,79w
15,抑郁症的人平常会有什么表现？,155,534,79w
16,遇到领导之间派系斗争，怎么办为好？,29,103,69w
17,姜维只是一个降将，又没能拯救蜀汉，为何在历史上的评价那么高？,55,159,63w
18,车里放个什么东西，既能防身，又不违法，看着还吓人的？,1794,4101,58w
19,LPL2026赛季第一赛段淘汰赛BLG 3:1 JDG，如何评价这场比赛？,30,32,56w
