,title,answer_count,follower_count,detail_text
0,旺旺董事长发内部信，直言遭遇重大经营危机，没有贡献的员工要被淘汰，这种方式能救企业吗？,461,868,2146w
1,胖东来郑州店发公告招100名边防军人和20名刑释人员，企业兜底「社会融合」职能，是进步还是错位？,222,397,823w
2,怎么看森多夫猜想（Sendov's Conjecture）已被AI、Lech Mazur、陶哲轩攻破？,35,289,538w
3,《一饭封神 2》中谢霆锋直言「糖拌西红柿不能拿来比赛」，你认同吗？,55,76,245w
4,宝鸡一天然气公司要求热水器满 8 年必须换，否则不给购气，这个要求合理吗？燃气公司有权这么做吗？,46,106,191w
5,电视剧「蜗居」里的宋思明权力那么大，为什么没把海藻安排进体制内？,42,74,189w
6,儿科韩医生事件，会不会造成全国的防御性医疗的开端和大面积的医护离职潮爆发？未来儿科医生的数量腰斩？,99,207,188w
7,普京首次登上南千岛群岛视察民生产业，高市早苗激烈抗议，称是日本固有领土，俄方强硬回击，如何看待此事？,101,229,188w
8,智商越高的人，什么特征越明显？,63,270,187w
9,国乒男单无缘 WTT 瑞典站 8 强，国乒男单连续第三站 WTT 高级别赛事全军覆没，男队怎么了？,110,139,187w
10,山西医科大学第一医院通报「实习护士晒患者隐私照」，终止当事人实习资格，你认为这一处罚合理吗？,62,194,187w
11,如何看待DeepSeek-V4 Pro正式版疑似过拟合DeepSeek Harness的极简模式？,70,228,187w
12,河南平顶山汝河民堤、周口贾鲁河堤坝、许昌清潩河三地发生溃口，这些溃口是如何发生的？目前情况如何？,88,283,187w
13,星宇股份裁员数百应届生并要求「个人原因」离职，具体什么情况？拒绝者被调岗打螺丝，面对该操作只能认栽吗？,20,51,187w
14,中央汇金、证金公司均退出贵州茅台十大股东名单，段永平却敢抱着茅台赌一个亿，如何解读？,33,86,178w
15,《欢迎来龙餐馆》里的餐厅老板扎伊德在妻女被杀后，为什么不加入政府军或其他组织，而是加入恐怖分子阵营？,33,57,175w
16,Qwen-3.8 27B开源权重发布，有什么值得关注的地方?,23,95,173w
17,特朗普证实部署中东的林肯号航母将被替换，部署近9个月，船员心理崩溃、跳海事件引发质疑，如何看待此事？,31,52,171w
18,同样面对负面舆论，为什么《八仙！》的票房预计能达到20亿，而《雄狮少年》系列的票房加一起才3亿多？,147,192,156w
19,从《欢迎来到龙餐馆》来说，基本都觉得萨达姆坏，可是为何很多人也觉得美国插手不对，这不矛盾吗？,27,31,154w
