,title,answer_count,follower_count,detail_text
0,印度和巴基斯坦已同意立即全面停火，此次停火能持续多久？本轮冲突给双方带来了哪些影响？,118,195,870w
1,孩子已参加工作，每天晚上下班就坐在电脑前玩游戏至零点，且屡劝不改，应该怎么办？,503,845,739w
2,网传上海微软大裁员，赔偿金 N+8，是真的吗？上海微软为什么会大裁员？,120,453,611w
3,深圳女子月收入 4700 元负债 2544 万申请破产，个人破产意味着什么？钱还用还吗？,98,324,409w
4,工信部出手整顿隐藏式车门把手，未来汽车设计趋势可能会出现哪些变化？,49,121,177w
5,巴基斯坦正式对印度发起军事行动，此前成功拦截印度导弹，印巴冲突会走向何方？印巴双方军事战力如何？,1056,2785,172w
6,网友称自己手机信号变成 5G-A，什么是 5G-A 信号？与 5G 相比有哪些不同？你手机信号变了吗？,54,184,167w
7,如何看待《鸣潮》2.4版本上线的新地区新角色露帕？,30,34,154w
8,怎样能看出一个人的开车水平很高？,822,1476,152w
9,中国象棋特大买棋案开庭，除洪智外，王天一等5位特级大师均认罪认罚，如何看待这一结果？,38,151,139w
10,雷军发文称「过去一个多月是我创办小米以来最艰难的一段时间」，如何理解？小米车祸风波对小米影响有多大？,953,1416,123w
11,古代的裙裳都几乎拖着地面了，是不是得经常洗？,296,2178,108w
12,中美经贸高层会谈在瑞士日内瓦开始举行，哪些信息值得关注？,165,300,97w
13,网友称在银行买到「掺假金条」，涉事银行回应情况不属实，购买金条时要注意什么？可以怎样鉴别？,160,461,87w
14,影视剧塑造的「中女」为何总在风情万种与杀伐决断间二选一？,28,37,79w
15,如果当年姚麦都健康，火箭能夺冠吗？,32,49,59w
16,东北冻梨为什么是黑色的?,26,52,57w
17,如何看待阿森纳本赛季四大皆空，一无所获？,27,37,56w
18,印方称所有敌对行动均得到反击和回应，不会升级冲突，这意味着什么？此次冲突预计将如何结束？,337,622,55w
19,巴方称使用「枭龙」战机击毁印度 S-400 防空系统，印方否认，如何评价这两种战机装备的实战能力？,339,801,55w
