,title,answer_count,follower_count,detail_text
0,听完国家主席习近平发表的二〇二六年新年贺词，你有怎样的感触？对于自己的二〇二六年有什么期待？,671,1147,1725w
1,中国磁悬浮试验车时速 700 公里破纪录，有哪些技术值得关注？它可能对未来的出行方式产生哪些影响？,72,234,1194w
2,土耳其宣布对中国公民免签，对中国游客赴土耳其旅行有哪些利好？,75,168,709w
3,如何看待河南和山东出现了大面积泉洞，地上河流复喷水流?,72,272,611w
4,为什么有的人死活认为0.9循环＜1?,519,627,301w
5,东北网友发现「小鼻嘎」老鼠，网友吐槽「体型不如南方蟑螂大」，这是什么老鼠？东北老鼠普遍比南方的小吗？,32,107,199w
6,人为什么会形成一天吃三顿饭的行为习惯？为什么不是两顿或者四顿呢？,64,221,160w
7,荷方称有必要强硬对待安世，商务部呼吁荷方切勿一意孤行，哪些信息值得关注？,26,69,159w
8,LABUBU 二手价「雪崩」，三代隐藏款「本我」暴跌 88%，受哪些因素影响？反映出潮玩市场什么趋势？,62,120,158w
9,听劝！你希望大国重器的研发者、制造者在知乎分享怎样的知识和故事？期待与哪些大佬和嘉宾交流？,37,109,143w
10,老外问为什么中国没有公共洗衣机？,183,261,135w
11,老小区用「旧手机+微信」当无线对讲门铃，成本仅百元，平替几十万呼叫系统，这种方法能推广吗？,36,126,131w
12,如何评价湖南卫视 2026 年跨年演唱会？,19,27,129w
13,如何评价《崩坏：星穹铁道》阿哈时刻：「爻光」？,43,39,127w
14,如何看待湖人未给詹姆斯提供新合同，下赛季他将去哪打球？,38,55,122w
15,星链在 47 天内新增 100 万用户，其增长『飞轮』为何越转越快？,38,85,120w
16,2025年你听过最温暖的一句话是什么？新的一年你又想把哪句温暖的话送给大家？,80,105,117w
17,如何评价古天乐影版《寻秦记》？,39,63,107w
18,如何评价美剧《怪奇物语 第五季》大结局？,25,31,100w
19,如何评价申奥执导、肖央主演，取材自境外幸存人质真实自救经历的电影《用武之地》？,21,44,96w
