,title,answer_count,follower_count,detail_text
0,怎么看待高中生拍下117位同学的中指，几乎都因学习而变形？,1192,2193,677w
1,今年月饼生意难做，代工厂缺订单做三休一，为何大家不喜欢吃月饼了？反映了哪些现象？,861,1282,464w
2,如何理解撒贝宁在央视《开讲啦》说哈工大是“国防七子”之首？,157,324,245w
3,国足 0-7 日本赛后曝出多名国脚大骂主教练伊万是「江湖骗子」，如何评价伊万的执教水平?,876,1141,190w
4,如何评价刘涛这名演员？,390,1266,136w
5,如何看待2024 年 8 月本田在中国销量为 56959 辆，同比降幅达到 44.298%？,35,51,134w
6,《黑神话：悟空》为什么没有平民角色 NPC 或者有人生活的村落呢？,35,55,106w
7,怎么评价openai下一个模型订阅费可能涨到2000美金？,26,63,86w
8,博士毕业如何找到30w以上不累的稳定工作？,105,528,74w
9,四川曾到处是老虎，大熊猫为何没有被吃绝？,1407,2221,58w
10,为什么大家认为上了 985 的孩子了不起？,1240,2022,52w
11,美国总统拜登之子亨特·拜登就其联邦税务案的 9 项指控罪名认罪，对拜登的政治前景有何影响？,70,152,52w
12,领导群里安排工作，大家都不回复，你会主动第一个跳出来回复吗？,29,52,51w
13,俄外长称美方必须明白不能拿俄方「红线」开玩笑，俄罗斯外长所说的「红线」具体指什么？,98,192,51w
14,为什么“产能过剩”被视为一种灾难？,77,142,50w
15,据说家猪放生会一年内野化成有獠牙的野猪，这是什么原理？,281,1986,41w
16,资深球迷桂二牛因病去世，曾因国足球赛落败，怒砸电视还跳进长江，这是一种什么样的足球情怀？,115,214,41w
17,如果把肉通上高压电，肉还会不会生细菌腐败？,104,417,41w
18,为什么《恶搞之家》皮特不令人生厌?,26,75,40w
19,台风「摩羯」登陆海南文昌，风力超 17 级，海南岛大部地区出现大暴雨，目前受影响地区具体情况如何？,56,251,40w
