,title,answer_count,follower_count,detail_text
0,小米首款 SUV YU7 发布，有九种配色，25.35 万元起售，该车市场竞争力如何？你会买吗？,999,1724,2504w
1,我国自主研发新一代 CPU 龙芯 3C6000 发布，不依赖国外授权技术和境外供应链，有何技术亮点？,116,502,608w
2,小米 YU7 发布会，有哪些大说特说的点其实是行业基操？,100,210,548w
3,「救助百名弃婴的道禄和尚」涉嫌诈骗被警方采取刑事强制措施，涉案金额或达千万以上，他将承担哪些法律责任？,75,160,367w
4,媒体曝光有学生吸食打火机气体成瘾，打火机气体中有哪些成分？吸食会对身体有怎样的伤害？,70,185,297w
5,毛乌素沙漠是全球首个即将消失的沙漠，从荒漠到绿洲中国做了哪些工作？对当地生态有哪些影响？,62,224,242w
6,未来可能取消港澳通行证，刷身份证直接去港澳吗？,91,176,187w
7,如何评价《一人之下》722（765）话？,38,47,173w
8,同事突然被优化了，主管把她的工作几乎全给了我，请问面对这种情况，该怎么办？或者以何种心态面对？,71,251,136w
9,稳定币第一股狂飙 675%，稳定币绝对稳定吗？市场对它有哪些误区？,52,125,126w
10,如何看待小米 YU7 3 分钟大定突破 20 万辆，锁单 12.2 万辆？小米汽车做对了什么？,1135,1757,116w
11,《大明王朝1566》中谭纶去浙江的意义是什么，为什么胡宗宪说他本不该来？,17,34,106w
12,如何判断一家公司是否是好公司呢？,518,1460,95w
13,小米 AI 眼镜发布，售价 1999 元起，有哪些功能亮点？你看好其市场前景吗？,90,208,90w
14,考上公务员后，却发现不是自己想要的生活，该辞职吗？,199,451,84w
15,小米 YU7 3 分钟大定突破 20 万台，产能是否能跟上？用户大概多久能拿到车？,93,165,84w
16,为什么拥有1.7亿人口的尼日利亚几乎毫无存在感？,136,564,84w
17,日本首次在本土试射「远程导弹」，射程达 180 公里，这意味着什么？其远程导弹威力怎么样？,170,384,84w
18,86版西游记的女演员里，你觉得哪些特别漂亮？,91,153,84w
19,假如诸葛亮不痴迷北伐，全力退守，大力发展农业商业经济，军事做好布防，蜀国的气运能不能多延续几年?,15,20,70w
